average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,23,1,0,-3,2,0,0,0,0,1992-93,OTT,0,1,[],0.0,,4
,26,3,1,NHL,28,14,10,5,103,10,0,1,0,1997-98,STL,11,15,[],10.7,,61
15:02,18,2,0,NHL,29,6,18,-8,93,8,2,2,0,1998-99,TOT,10,8,[],10.8,977,65
14:54,14,1,0,NHL,29,5,16,-10,70,6,2,1,0,1998-99,NSH,8,6,[],11.4,790,53
15:38,4,1,0,NHL,29,1,2,2,23,2,0,1,0,1998-99,STL,2,2,[],8.7,188,12
12:15,12,0,0,NHL,30,7,6,-8,48,5,0,0,0,1999-00,CHI,5,7,[],10.4,576,47
9:06,3,0,0,NHL,31,2,2,-7,18,1,0,0,0,2000-01,CHI,1,2,[],5.6,173,19
