year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,0,0,0,-1,QMJHL,8,Rimouski Oceanic,0
1999-00,16,0,2,0,0,M-Cup,1,Rimouski Oceanic,0
2000-01,17,2,35,4,-4,QMJHL,11,Rimouski Oceanic,6
2001-02,18,1,12,2,0,QMJHL,7,Rimouski Oceanic,3
2002-03,19,4,25,4,0,QMJHL,11,Quebec Remparts,8
2002-03,19,1,0,1,0,M-Cup,3,Quebec Remparts,2
2003-04,20,2,27,3,-2,AHL,7,Syracuse Crunch,5
2005-06,22,1,19,3,-1,AHL,6,Syracuse Crunch,4
2010-11,27,1,16,2,5,AHL,13,Milwaukee Admirals,3
