age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,13.3,1,1,0,NHL,5,0,1972-73,1,15,2,,0,0,,BOS,3
24,,22.9,0,8,0,NHL,16,0,1973-74,2,48,11,,0,4,,BOS,19
25,,20.0,3,1,-1,NHL,3,0,1974-75,0,15,3,,0,5,,BOS,4
26,,12.8,4,6,1,NHL,12,0,1975-76,1,39,5,,1,6,,BOS,11
27,,12.5,3,7,5,NHL,0,0,1976-77,2,40,5,,1,8,,BOS,12
28,,6.3,2,10,-3,NHL,0,0,1977-78,0,32,2,,0,6,,BOS,12
29,,25.0,0,2,-4,NHL,7,0,1978-79,0,4,1,,1,0,,PIT,3
30,,14.3,1,1,-3,NHL,5,0,1979-80,0,7,1,,0,0,,PIT,2
31,,25.0,1,4,5,NHL,5,0,1980-81,0,8,2,,1,2,,PIT,6
