average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,36,0,8,0,0,0,0,0,0,1929-30,CBH,0,1,[],0,,20
,4,0,0,NHL,37,0,32,0,0,0,0,0,0,1930-31,CBH,2,2,[],0,,42
,0,0,0,NHL,38,0,4,0,0,0,0,0,0,1931-32,CBH,0,0,[],0,,14
,1,0,0,NHL,39,0,14,0,0,0,0,0,0,1932-33,CBH,1,0,[],0,,20
