year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1947-48,19,4,8,11,0,QJHL,12,Montreal Nationale,15
1947-48,19,4,10,6,0,M-Cup,8,Montreal Nationale,10
1949-50,21,1,2,6,0,QSHL,5,Chicoutimi Sagueneens,7
1951-52,23,6,20,7,0,QMHL,15,Quebec Aces,13
1952-53,24,0,0,4,0,WHL,7,New Westminster Royals,4
1953-54,25,2,4,0,0,MMHL,7,Charlottetown Islanders,2
