age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0.0,0,1,-1,NHL,5,0,1980-81,0,6,0,,0,6,,BUF,1
21,,0.0,0,0,0,NHL,2,0,1982-83,0,1,0,,0,0,,BUF,0
22,,0,0,0,0,NHL,1,0,1983-84,0,0,0,,0,0,,BUF,0
23,,0,0,0,-1,NHL,1,0,1984-85,0,0,0,,0,0,,NYR,0
24,,0.0,0,0,-1,NHL,3,0,1985-86,0,1,0,,0,6,,QUE,0
