assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
58,4,23,25,,6.1,5.7,15,,21,D,11.9,36,WSH,/players/m/murphla01.html,1,39,8,25,Larry Murphy,10.2,1987,81,0,80,226
32,10,41,27,,5.5,1.1,30,,12,RW,6.6,19,WSH,/players/g/gartnmi01.html,1,61,5,1,Mike Gartner,12.9,1987,73,6,78,317
51,0,10,22,,3.7,4.9,8,,19,D,8.6,31,WSH,/players/s/stevesc01.html,1,283,2,13,Scott Stevens,6.1,1987,61,0,77,165
30,5,22,29,,2.4,1.0,11,,9,RW,3.5,21,WSH,/players/l/laughcr01.html,0,67,11,-3,Craig Laughlin,20.2,1987,52,0,80,109
35,4,17,24,,2.3,1.5,16,,0,LW,3.8,33,WSH,/players/d/duchega01.html,2,53,0,18,Gaetan Duchesne,15.7,1987,52,1,74,108
27,2,23,27,,2.5,0.9,18,,11,C,3.4,15,WSH,/players/c/chrisda01.html,1,8,5,-5,Dave Christian,15.1,1987,50,0,76,152
27,2,23,29,,2.4,1.6,21,,0,RW,4.0,27,WSH,/players/g/gouldbo01.html,0,74,1,18,Bobby Gould,14.7,1987,50,1,78,156
30,0,14,26,,1.7,1.2,12,,5,LW,2.9,25,WSH,/players/a/adamsgr01.html,0,184,2,9,Greg Adams,15.2,1987,44,0,67,92
25,2,18,21,,1.7,0.5,14,,11,C,2.2,14,WSH,/players/p/pivonmi01.html,0,41,4,-19,Michal Pivonka,15.4,1987,43,0,73,117
16,2,25,26,,3.0,0.8,16,,3,C,3.8,13,WSH,/players/h/haworal01.html,0,43,9,3,Alan Haworth,17.5,1987,41,0,50,143
19,3,15,23,,2.1,0.5,9,,5,C,2.6,14,WSH,/players/r/ridlemi01.html,0,20,6,-1,Mike Ridley,22.1,1987,34,0,40,68
25,1,2,29,,0.6,4.9,2,,4,D,5.4,20,WSH,/players/l/langwro01.html,1,53,0,11,Rod Langway,2.6,1987,27,0,78,76
16,2,8,20,,0.8,2.6,7,,4,D,3.4,11,WSH,/players/h/hatchke01.html,1,144,1,-29,Kevin Hatcher,8.0,1987,24,0,78,100
12,0,10,23,,0.9,0.8,6,,2,LW,1.7,10,WSH,/players/m/milleke01.html,0,26,3,10,Kelly Miller,20.0,1987,22,1,39,50
9,1,12,28,,-0.4,0.8,12,,0,LW,0.4,9,WSH,/players/f/franclo01.html,0,127,0,-9,Lou Franceschetti,15.6,1987,21,0,75,77
8,0,8,21,,0.0,0.4,6,,2,C,0.4,6,WSH,/players/j/jenseda03.html,0,12,2,-10,David Jensen,16.3,1987,16,0,46,49
7,0,5,23,,0.4,0.1,1,,3,C,0.5,4,WSH,/players/c/carpebo01.html,0,21,4,-7,Bob Carpenter,10.6,1987,12,0,22,47
10,0,1,23,,0.5,1.1,0,,7,D,1.7,3,WSH,/players/g/gallega01.html,0,10,1,3,Garry Galley,3.7,1987,11,0,18,27
8,0,2,27,,-0.4,3.6,2,,0,D,3.2,8,WSH,/players/b/blumjo01.html,0,133,0,1,John Blum,6.3,1987,10,0,66,32
9,0,0,31,,-0.2,2.1,0,,1,D,1.9,8,WSH,/players/s/smithgr01.html,0,31,0,-6,Greg Smith,0.0,1987,9,0,45,30
2,0,2,28,,-0.7,2.1,2,,0,D,1.4,2,WSH,/players/b/barrejo01.html,0,43,0,-16,John Barrett,5.4,1987,4,0,55,37
4,0,0,29,,0.0,0.0,0,,0,G,5.4,0,WSH,/players/p/peetepe01.html,0,16,0,0,Pete Peeters,,1987,4,0,37,0
2,0,1,27,,-0.7,0.1,1,,0,LW,-0.6,2,WSH,/players/s/sampsga01.html,0,4,0,-9,Gary Sampson,7.1,1987,3,0,25,14
3,0,0,18,,-0.6,0.4,0,,0,LW,-0.3,3,WSH,/players/g/greenje01.html,0,44,0,2,Jeff Greenlaw,0.0,1987,3,0,22,9
1,0,1,19,,-0.4,0.1,1,,0,LW,-0.3,1,WSH,/players/c/corriyv01.html,0,24,0,-4,Yvon Corriveau,14.3,1987,2,0,17,7
1,0,1,23,,-0.7,0.2,0,,0,RW,-0.4,1,WSH,/players/k/kasteed01.html,0,83,1,-3,Ed Kastelic,6.7,1987,2,0,23,15
2,0,0,21,,0.0,0.1,0,,0,D,0.1,2,WSH,/players/c/cavalpa01.html,0,8,0,-4,Paul Cavallini,0.0,1987,2,0,6,6
0,0,1,21,,-0.4,0.1,1,,0,RW,-0.3,0,WSH,/players/l/leachst01.html,0,6,0,-4,Stephen Leach,5.9,1987,1,0,15,17
0,0,0,22,,-0.1,0.1,0,,0,D,0.0,0,WSH,/players/b/beaudyv01.html,0,5,0,-4,Yves Beaudoin,0.0,1987,0,0,6,4
0,0,0,27,,-0.5,0.2,0,,0,RW,-0.3,0,WSH,/players/c/crawfbo01.html,0,0,0,0,Bob Crawford,0.0,1987,0,0,12,14
