assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,3,36,20,,5.0,1.5,32,,5,RW,6.6,27,WSH,/players/g/gartnmi01.html,0,66,4,15,Mike Gartner,15.8,1980,68,0,77,228
42,1,24,21,,3.8,1.1,11,,8,C,4.9,32,WSH,/players/w/waltery01.html,2,106,12,-1,Ryan Walter,15.3,1980,66,1,80,157
38,3,22,21,,3.2,0.7,15,,15,C,3.8,23,WSH,/players/g/gustabe01.html,0,17,6,-17,Bengt-Ake Gustafsson,11.9,1980,60,1,80,185
43,1,11,22,,3.5,3.1,6,,22,D,6.6,21,WSH,/players/p/picarro02.html,0,122,5,-21,Robert Picard,5.2,1980,54,0,78,212
23,7,23,29,,2.9,0.8,18,,6,C,3.6,17,WSH,/players/e/edberro01.html,0,12,4,-5,Rolf Edberg,16.9,1980,46,1,63,136
19,3,15,21,,0.7,0.9,13,,0,LW,1.6,19,WSH,/players/m/mulvepa01.html,0,240,2,-8,Paul Mulvey,10.7,1980,34,0,77,140
18,1,15,22,,1.0,0.7,14,,2,RW,1.7,16,WSH,/players/l/lofthma01.html,0,20,1,-9,Mark Lofthouse,10.9,1980,33,0,68,138
17,2,15,25,,1.7,0.6,10,,5,RW,2.3,12,WSH,/players/s/siroibo01.html,0,18,4,-5,Bob Sirois,13.6,1980,32,1,49,110
20,1,11,31,,2.0,0.4,6,,5,C,2.4,14,WSH,/players/c/charrgu01.html,1,6,5,-2,Guy Charron,13.8,1980,31,0,33,80
17,0,10,24,,1.8,0.4,8,,7,C,2.2,10,WSH,/players/m/marukde01.html,0,8,1,0,Dennis Maruk,17.2,1980,27,1,27,58
17,2,10,23,,1.2,0.3,6,,4,RW,1.6,13,WSH,/players/r/roweto01.html,0,76,4,-9,Tom Rowe,9.3,1980,27,0,41,107
15,0,11,21,,0.3,0.8,11,,0,C,1.1,15,WSH,/players/j/jarviwe01.html,0,8,0,-3,Wes Jarvis,25.6,1980,26,0,63,43
20,1,4,23,,0.7,3.3,4,,6,D,4.0,14,WSH,/players/g/greenri01.html,0,52,0,-10,Rick Green,3.8,1980,24,0,71,105
12,1,9,25,,-0.3,0.8,7,,0,LW,0.5,12,WSH,/players/l/lehtoan01.html,0,14,2,-4,Antero Lehtonen,8.9,1980,21,0,65,101
7,1,10,26,,1.4,2.1,8,,1,D,3.5,6,WSH,/players/h/hangsal01.html,0,45,2,1,Al Hangsleben,14.9,1980,17,0,37,67
10,0,7,23,,0.7,0.3,6,,3,C,1.0,7,WSH,/players/k/kaszymi01.html,0,10,1,-5,Mike Kaszycki,20.6,1980,17,0,28,34
11,0,4,28,,0.5,2.0,4,,1,D,2.5,10,WSH,/players/s/svensle01.html,0,21,0,-10,Leif Svensson,9.8,1980,15,0,47,41
9,0,5,31,,0.4,2.6,5,,0,D,2.9,9,WSH,/players/b/bouchpi01.html,0,16,0,-7,Pierre Bouchard,8.5,1980,14,0,54,59
11,0,1,21,,-0.3,3.4,1,,0,D,3.1,11,WSH,/players/m/mackipa01.html,0,22,0,-1,Paul MacKinnon,1.5,1980,12,0,63,68
2,0,6,20,,0.1,0.5,6,,0,LW,0.6,2,WSH,/players/r/rausser01.html,0,0,0,4,Errol Rausse,25.0,1980,8,0,24,24
5,0,3,24,,0.4,1.2,2,,1,D,1.6,4,WSH,/players/s/scamupe01.html,0,6,1,-1,Peter Scamurra,18.8,1980,8,0,23,16
4,0,2,26,,0.2,1.1,2,,0,D,1.3,4,WSH,/players/l/lanego01.html,0,53,0,1,Gord Lane,12.5,1980,6,0,19,16
5,0,1,29,,-0.6,0.2,1,,0,LW,-0.4,5,WSH,/players/p/polisgr01.html,0,19,0,-6,Greg Polis,3.3,1980,6,0,28,30
5,0,1,25,,0.2,1.2,1,,0,D,1.3,5,WSH,/players/r/ribblpa01.html,0,30,0,2,Pat Ribble,6.7,1980,6,0,19,15
5,0,0,30,,0.0,1.2,0,,0,D,1.2,5,WSH,/players/l/labreyv01.html,0,38,0,3,Yvon Labre,0.0,1980,5,0,18,5
2,0,1,21,,-0.5,0.1,1,,0,LW,-0.4,2,WSH,/players/c/couliti01.html,0,27,0,-6,Tim Coulis,8.3,1980,3,0,19,12
0,0,2,21,,-1.0,0.4,2,,0,C,-0.6,0,WSH,/players/c/currigl01.html,0,2,0,-2,Glen Currie,8.0,1980,2,0,32,25
1,0,1,36,,-0.4,0.1,1,,0,C,-0.3,1,WSH,/players/h/hextade01.html,0,49,0,-5,Dennis Hextall,5.9,1980,2,0,15,17
2,0,0,23,,-0.2,0.2,0,,0,RW,0.0,2,WSH,/players/c/cassoto01.html,0,0,0,2,Tony Cassolato,0.0,1980,2,0,9,6
2,0,0,35,,0.0,0.0,0,,0,G,8.1,0,WSH,/players/s/stephwa01.html,0,20,0,0,Wayne Stephenson,,1980,2,0,56,0
0,0,1,22,,0.0,0.6,1,,0,D,0.5,0,WSH,/players/t/trembbr01.html,0,6,0,1,Brent Tremblay,16.7,1980,1,0,9,6
1,0,0,22,,0.0,0.0,0,,0,G,2.5,0,WSH,/players/b/boutiro01.html,0,6,0,0,Rollie Boutin,,1980,1,0,18,0
1,0,0,23,,-0.2,0.3,0,,0,D,0.1,1,WSH,/players/r/risslga01.html,0,49,0,-6,Gary Rissling,0.0,1980,1,0,11,5
1,0,0,20,,-0.2,0.5,0,,1,D,0.3,0,WSH,/players/t/thebegr01.html,0,0,0,-3,Greg Theberge,0.0,1980,1,0,12,21
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,WSH,/players/c/clippst01.html,0,0,0,0,Steve Clippingdale,0.0,1980,0,0,3,1
0,0,0,30,,0.0,0.0,0,,0,LW,0.0,0,WSH,/players/g/girarbo01.html,0,0,0,0,Bob Girard,,1980,0,0,1,0
0,0,0,30,,0.0,0.0,0,,0,G,1.8,0,WSH,/players/i/innesga01.html,0,2,0,0,Gary Inness,,1980,0,0,14,0
0,0,0,24,,-0.3,0.0,0,,0,C,-0.3,0,WSH,/players/n/noelcl01.html,0,0,0,-3,Claude Noel,0.0,1980,0,0,7,5
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,WSH,/players/p/poczaha01.html,0,0,0,0,Harvie Pocza,0.0,1980,0,0,1,2
