assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,8,46,21,21:23,9.6,0.9,30,1754,21,LW,10.5,25,WSH,/players/o/ovechal01.html,0,52,16,-19,Alex Ovechkin,11.7,2007,92,0,82,392
35,6,38,22,18:24,7.7,1.1,21,1417,21,LW,8.8,14,WSH,/players/s/seminal01.html,0,90,17,-7,Alexander Semin,15.6,2007,73,0,77,243
24,2,30,30,18:25,5.0,0.9,17,1363,7,RW,5.9,17,WSH,/players/c/clarkch01.html,0,66,9,-10,Chris Clark,18.3,2007,54,4,74,164
32,4,20,28,19:51,4.2,0.5,11,1191,12,RW,4.7,20,WSH,/players/z/zubruda01.html,0,50,9,-16,Dainius Zubrus,15.7,2007,52,0,60,127
16,2,16,26,16:53,2.0,0.5,9,1081,6,LW,2.5,8,WSH,/players/p/pettima01.html,2,22,4,-13,Matt Pettinger,14.4,2007,32,3,64,111
22,0,7,23,15:53,0.5,1.5,5,1127,0,RW,2.0,18,WSH,/players/g/gordobo01.html,4,14,0,10,Boyd Gordon,6.7,2007,29,2,71,104
25,0,3,29,23:59,1.3,2.2,1,1727,13,D,3.5,12,WSH,/players/p/pothibr01.html,0,44,2,-11,Brian Pothier,2.5,2007,28,0,72,118
18,0,8,25,12:28,1.3,0.3,5,798,8,C,1.6,10,WSH,/players/b/beechkr01.html,0,46,3,-11,Kris Beech,10.4,2007,26,0,64,77
13,0,7,28,13:57,1.8,0.3,7,920,7,D,2.1,6,WSH,/players/c/clymebe01.html,0,44,0,-17,Ben Clymer,9.0,2007,20,0,66,78
10,0,8,23,13:36,-0.1,0.9,3,993,1,C,0.7,8,WSH,/players/l/laichbr01.html,1,29,2,-2,Brooks Laich,6.7,2007,18,3,73,119
12,1,6,31,15:42,1.1,0.3,5,502,5,LW,1.4,7,WSH,/players/z/zedniri01.html,0,16,1,-4,Richard Zednik,8.8,2007,18,0,32,68
10,0,7,24,13:41,-0.2,0.5,6,945,0,C,0.3,10,WSH,/players/s/suthebr01.html,0,78,1,-9,Brian Sutherby,8.0,2007,17,0,69,87
16,0,1,23,18:56,0.4,1.2,1,1288,0,D,1.6,13,WSH,/players/e/emingst01.html,3,63,0,-14,Steve Eminger,3.7,2007,17,0,68,27
12,1,4,35,16:22,1.1,1.8,2,851,4,D,3.0,7,WSH,/players/h/hewarja01.html,1,27,2,4,Jamie Heward,8.0,2007,16,0,52,50
9,0,4,28,11:55,-0.2,0.5,4,679,0,RW,0.3,8,WSH,/players/b/bradlma01.html,1,47,0,-5,Matt Bradley,5.2,2007,13,0,57,77
9,0,4,35,7:58,0.0,0.6,4,614,1,LW,0.6,8,WSH,/players/b/brashdo01.html,0,156,0,1,Donald Brashear,8.5,2007,13,0,77,47
10,0,3,24,20:57,-0.2,3.1,3,1634,0,D,2.9,9,WSH,/players/m/morrish01.html,1,106,0,3,Shaone Morrisonn,6.5,2007,13,0,78,46
10,0,2,21,15:29,0.2,1.1,2,1084,6,D,1.3,4,WSH,/players/g/greenmi03.html,0,36,0,-10,Mike Green,2.9,2007,12,0,70,68
7,0,3,22,9:58,0.2,0.3,3,408,3,C,0.5,4,WSH,/players/k/klepija01.html,0,28,0,-2,Jakub Klepis,7.9,2007,10,0,41,38
7,0,2,23,23:09,0.4,1.6,2,694,1,D,2.0,6,WSH,/players/j/jurcimi01.html,0,24,0,5,Milan Jurcina,4.8,2007,9,0,30,42
4,1,4,22,11:38,0.3,0.1,3,337,0,C,0.4,4,WSH,/players/f/fleisto01.html,0,8,1,-6,Tomas Fleischmann,7.7,2007,8,0,29,52
6,0,2,27,20:32,0.6,0.4,2,370,2,D,1.0,4,WSH,/players/n/nychola01.html,0,12,0,-3,Lawrence Nycholat,9.1,2007,8,0,18,22
4,1,3,33,14:37,0.6,0.9,3,380,2,D,1.5,2,WSH,/players/m/muirbr01.html,0,42,0,3,Bryan Muir,10.7,2007,7,0,26,28
6,0,1,26,18:03,0.2,-0.1,1,523,1,D,0.1,4,WSH,/players/e/erskijo01.html,1,69,0,-13,John Erskine,7.1,2007,7,0,29,14
6,0,0,23,14:36,-0.1,0.2,0,263,0,C,0.0,6,WSH,/players/n/novotji01.html,0,2,0,-2,Jiri Novotny,0.0,2007,6,0,18,19
2,0,2,25,10:11,0.4,-0.1,2,92,1,C,0.3,1,WSH,/players/g/giroual01.html,0,2,0,-4,Alexandre Giroux,18.2,2007,4,0,9,11
1,1,2,21,10:43,0.1,0.3,2,150,0,RW,0.4,1,WSH,/players/f/fehrer01.html,0,8,0,3,Eric Fehr,8.0,2007,3,0,14,25
3,0,0,36,58:58,0.0,0.0,0,3184,0,G,11.8,0,WSH,/players/k/kolziol01.html,0,10,0,0,Olaf Kolzig,,2007,3,0,54,0
3,0,0,20,18:13,-0.5,1.6,0,692,0,D,1.1,3,WSH,/players/s/schulje02.html,0,16,0,5,Jeff Schultz,0.0,2007,3,0,38,22
1,0,1,26,10:26,0.0,0.2,1,104,0,LW,0.2,1,WSH,/players/f/fatari01.html,0,2,0,3,Rico Fata,6.7,2007,2,0,10,15
1,0,0,29,54:39,0.0,0.0,0,1639,0,G,3.9,0,WSH,/players/j/johnsbr02.html,0,4,0,0,Brent Johnson,,2007,1,0,30,0
0,0,0,31,34:40,0.0,0.0,0,139,0,G,0.3,0,WSH,/players/c/cassifr01.html,0,0,0,0,Frederic Cassivi,,2007,0,0,4,0
0,0,0,25,12:00,0.0,0.0,0,24,0,D,-0.1,0,WSH,/players/h/helblti01.html,0,2,0,-1,Timo Helbling,,2007,0,0,2,0
0,0,0,22,6:01,0.0,-0.1,0,6,0,D,-0.1,0,WSH,/players/h/huntja01.html,0,0,0,-1,Jamie Hunt,,2007,0,0,1,0
0,0,0,24,12:26,-0.2,0.0,0,62,0,LW,-0.2,0,WSH,/players/s/steckda01.html,0,2,0,-2,David Steckel,0.0,2007,0,0,5,4
