assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,7,40,24,,5.5,1.9,32,,13,RW,7.4,32,WSH,/players/g/gartnmi01.html,0,90,8,22,Mike Gartner,14.0,1984,85,0,80,286
52,6,29,24,,4.5,2.0,20,,15,C,6.4,37,WSH,/players/c/chrisda01.html,0,28,9,26,Dave Christian,17.7,1984,81,0,80,164
43,5,32,25,,4.7,1.9,24,,16,RW,6.6,27,WSH,/players/g/gustabe01.html,0,16,8,29,Bengt-Ake Gustafsson,21.9,1984,75,0,69,146
40,5,28,20,,3.5,1.3,20,,12,LW,4.8,28,WSH,/players/c/carpebo01.html,0,51,8,0,Bob Carpenter,12.3,1984,68,0,80,228
31,5,24,23,,2.5,1.6,17,,8,C,4.1,23,WSH,/players/h/haworal01.html,0,52,7,14,Alan Haworth,14.6,1984,55,0,75,164
32,3,20,26,,1.8,1.4,13,,13,RW,3.3,19,WSH,/players/l/laughcr01.html,0,69,7,4,Craig Laughlin,18.0,1984,52,0,80,111
33,2,13,22,,2.6,5.6,11,,14,D,8.2,19,WSH,/players/m/murphla01.html,0,50,2,12,Larry Murphy,9.4,1984,46,0,72,138
32,2,13,19,,2.4,6.8,6,,12,D,9.2,20,WSH,/players/s/stevesc01.html,0,201,7,26,Scott Stevens,8.4,1984,45,0,78,155
29,0,13,28,,0.7,1.5,11,,5,C,2.2,22,WSH,/players/j/jarvido01.html,2,12,0,7,Doug Jarvis,10.7,1984,42,2,80,122
19,4,21,26,,1.2,1.2,17,,0,RW,2.4,18,WSH,/players/g/gouldbo01.html,1,74,4,-2,Bobby Gould,13.5,1984,40,0,78,155
19,1,17,21,,0.6,1.7,12,,0,LW,2.3,19,WSH,/players/d/duchega01.html,0,29,3,15,Gaetan Duchesne,14.7,1984,36,2,79,116
24,2,12,25,,0.2,1.5,10,,1,C,1.7,22,WSH,/players/c/currigl01.html,1,20,0,9,Glen Currie,16.9,1984,36,2,80,71
24,2,9,26,,1.2,6.3,6,,5,D,7.5,19,WSH,/players/l/langwro01.html,0,61,1,14,Rod Langway,5.4,1984,33,2,80,168
17,2,12,23,,1.1,1.0,8,,2,RW,2.1,15,WSH,/players/e/erickbr01.html,0,16,4,10,Bryan Erickson,18.2,1984,29,0,45,66
18,0,6,23,,1.1,3.2,2,,10,D,4.3,8,WSH,/players/v/veitcda01.html,0,17,4,0,Darren Veitch,5.0,1984,24,0,46,120
19,0,1,23,,0.1,5.4,1,,4,D,5.5,15,WSH,/players/b/blomqti01.html,0,84,0,17,Timo Blomqvist,1.4,1984,20,0,65,69
15,0,4,27,,0.1,6.2,4,,1,D,6.3,12,WSH,/players/s/shandda01.html,2,124,0,23,Dave Shand,7.5,1984,19,0,72,53
5,1,6,22,,0.3,0.2,4,,2,C,0.5,3,WSH,/players/v/valench01.html,0,21,2,-8,Chris Valentine,18.2,1984,11,0,22,33
7,0,3,21,,0.0,3.6,1,,3,D,3.6,4,WSH,/players/a/anderpe02.html,0,20,2,12,Peter Andersson,6.1,1984,10,0,42,49
6,0,2,23,,-1.5,1.0,2,,0,LW,-0.6,6,WSH,/players/a/adamsgr01.html,0,133,0,1,Greg Adams,5.4,1984,8,0,57,37
5,1,1,28,,-0.5,0.4,1,,0,RW,-0.1,5,WSH,/players/m/mcadaga01.html,0,12,0,0,Gary McAdam,4.3,1984,6,0,24,23
2,0,1,24,,0.0,0.7,0,,1,D,0.7,1,WSH,/players/t/thebegr01.html,0,4,1,-4,Greg Theberge,5.3,1984,3,0,13,19
1,0,1,24,,-0.4,0.3,1,,0,LW,-0.1,1,WSH,/players/s/sampsga01.html,0,6,0,1,Gary Sampson,5.9,1984,2,0,15,17
1,0,0,29,,-0.1,0.2,0,,0,D,0.2,1,WSH,/players/e/engblbr01.html,0,8,0,-4,Brian Engblom,0.0,1984,1,0,6,15
1,0,0,25,,-0.2,0.5,0,,0,D,0.3,1,WSH,/players/m/mackipa01.html,0,4,0,-7,Paul MacKinnon,0.0,1984,1,0,12,3
0,0,0,19,,-0.1,0.0,0,,0,C,0.0,0,WSH,/players/e/evasode01.html,0,2,0,0,Dean Evason,,1984,0,0,2,0
0,0,0,25,,-0.1,0.0,0,,0,RW,-0.1,0,WSH,/players/f/franclo01.html,0,0,0,-2,Lou Franceschetti,0.0,1984,0,0,2,2
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,WSH,/players/h/hidian01.html,0,0,0,0,Andre Hidi,0.0,1984,0,0,1,1
0,0,0,30,,-0.2,0.0,0,,0,RW,-0.1,0,WSH,/players/h/houstke01.html,0,4,0,-2,Ken Houston,0.0,1984,0,0,4,3
0,0,0,25,,0.0,0.0,0,,0,G,6.0,0,WSH,/players/j/jenseal01.html,0,22,0,0,Al Jensen,,1984,0,0,43,0
0,0,0,22,,0.0,0.0,0,,0,G,0.5,0,WSH,/players/m/masonbo01.html,0,0,0,0,Bob Mason,,1984,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,0.0,0,WSH,/players/p/parroda01.html,0,0,0,0,Dave Parro,,1984,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,6.0,0,WSH,/players/r/riggipa01.html,0,4,0,0,Pat Riggin,,1984,0,0,41,0
