assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
27,3,38,26,19:48,7.4,1.3,25,1544,10,LW,8.7,17,WSH,/players/o/ovechal01.html,0,26,13,-8,Alex Ovechkin,12.5,2012,65,0,78,303
33,1,21,27,16:47,4.9,1.8,19,1293,9,LW,6.7,24,WSH,/players/s/seminal01.html,0,56,2,9,Alexander Semin,11.5,2012,54,0,77,183
32,3,14,21,16:48,3.0,1.2,13,1344,7,C,4.3,25,WSH,/players/j/johanma03.html,0,8,1,-5,Marcus Johansson,15.6,2012,46,0,80,90
35,3,11,28,23:54,4.2,3.2,7,1960,16,D,7.4,19,WSH,/players/w/widemde01.html,0,46,4,-8,Dennis Wideman,6.3,2012,46,0,82,175
30,4,14,24,19:10,4.4,0.7,11,805,16,C,5.1,14,WSH,/players/b/backsni02.html,0,24,3,-4,Nicklas Backstrom,14.7,2012,44,0,42,95
25,5,16,28,18:30,2.2,1.3,10,1517,4,C,3.5,21,WSH,/players/l/laichbr01.html,0,34,5,-8,Brooks Laich,8.4,2012,41,1,82,191
19,5,20,32,14:26,3.4,1.5,17,1184,0,LW,4.8,19,WSH,/players/c/chimeja01.html,0,78,1,4,Jason Chimera,9.8,2012,39,2,82,205
15,5,18,26,17:11,1.8,0.9,15,1408,2,RW,2.7,12,WSH,/players/b/brouwtr01.html,1,61,3,-15,Troy Brouwer,13.5,2012,33,0,82,133
23,0,9,22,21:52,2.6,2.2,5,1792,3,D,4.8,19,WSH,/players/c/carlsjo01.html,1,22,4,-15,John Carlson,5.9,2012,32,0,82,152
14,4,16,24,12:02,3.1,1.2,14,770,0,C,4.3,14,WSH,/players/p/perrema01.html,0,24,2,9,Mathieu Perreault,26.7,2012,30,0,64,60
16,1,3,20,16:52,1.3,2.1,3,1012,2,D,3.4,14,WSH,/players/o/orlovdm01.html,0,18,0,1,Dmitry Orlov,5.9,2012,19,0,60,51
12,0,6,39,13:57,-0.1,0.4,6,1004,4,RW,0.3,8,WSH,/players/k/knublmi01.html,0,32,0,-15,Mike Knuble,6.6,2012,18,0,72,91
12,0,6,31,12:26,0.2,1.5,6,907,0,RW,1.7,12,WSH,/players/w/wardjo02.html,0,20,0,12,Joel Ward,7.6,2012,18,0,73,79
16,0,1,23,20:52,0.0,4.4,1,1712,1,D,4.4,15,WSH,/players/a/alzneka01.html,0,29,0,12,Karl Alzner,1.8,2012,17,0,82,56
12,1,4,35,12:36,-0.2,0.9,4,870,0,C,0.7,12,WSH,/players/h/halpeje01.html,0,24,0,-1,Jeff Halpern,6.3,2012,16,0,69,63
11,1,2,37,19:13,0.2,3.5,2,1307,0,D,3.7,11,WSH,/players/h/hamrlro01.html,0,34,0,11,Roman Hamrlik,3.4,2012,13,0,68,58
8,1,3,33,11:04,0.8,0.5,3,299,0,C,1.3,8,WSH,/players/a/aucoike01.html,0,0,0,4,Keith Aucoin,14.3,2012,11,0,27,21
5,0,4,30,12:07,-1.2,0.8,4,946,0,C,-0.4,4,WSH,/players/h/hendrma01.html,1,95,0,-6,Matt Hendricks,4.1,2012,9,0,78,97
4,0,4,20,9:17,0.6,0.4,4,278,0,C,1.0,4,WSH,/players/e/eakinco01.html,0,4,0,2,Cody Eakin,12.9,2012,8,0,30,31
4,1,3,26,21:03,0.3,1.8,0,673,1,D,2.1,3,WSH,/players/g/greenmi03.html,0,12,3,5,Mike Green,4.7,2012,7,0,32,64
5,0,1,25,15:18,-0.2,1.5,1,826,0,D,1.3,5,WSH,/players/s/schulje02.html,0,12,0,-2,Jeff Schultz,4.5,2012,6,0,54,22
1,0,4,26,11:51,-0.4,0.4,4,486,0,C,0.1,1,WSH,/players/b/beaglja01.html,0,23,0,-2,Jay Beagle,8.2,2012,5,0,41,49
2,0,0,31,12:06,-0.2,0.9,0,339,0,D,0.8,1,WSH,/players/e/erskijo01.html,1,51,0,3,John Erskine,0.0,2012,2,0,28,20
2,0,0,35,53:49,0.0,0.0,0,2583,0,G,8.4,0,WSH,/players/v/vokouto01.html,0,4,0,0,Tomas Vokoun,,2012,2,0,48,0
1,0,0,23,53:10,0.0,0.0,0,2020,0,G,4.7,0,WSH,/players/n/neuvimi01.html,0,2,0,0,Michal Neuvirth,,2012,1,0,38,0
0,0,0,28,10:56,0.0,0.0,0,22,0,D,-0.1,0,WSH,/players/c/collise01.html,0,0,0,-1,Sean Collins,0.0,2012,0,0,2,3
0,0,0,22,51:31,0.0,0.0,0,361,0,G,1.4,0,WSH,/players/h/holtbbr01.html,0,0,0,0,Braden Holtby,,2012,0,0,7,0
0,0,0,27,6:58,0.0,0.0,0,7,0,LW,0.0,0,WSH,/players/k/kingdj01.html,0,0,0,0,D.J. King,0.0,2012,0,0,1,1
0,0,0,22,9:45,-0.1,0.1,0,49,0,D,0.0,0,WSH,/players/k/kundrto01.html,0,2,0,0,Tomas Kundratek,0.0,2012,0,0,5,2
0,0,0,24,1:59,0.0,0.0,0,6,0,RW,0.0,0,WSH,/players/r/rechljo01.html,0,10,0,0,Joel Rechlicz,,2012,0,0,3,0
