assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,3,24,24,,5.9,4.4,13,,24,D,10.2,23,WSH,/players/h/hatchke01.html,3,69,9,-10,Kevin Hatcher,9.0,1991,74,2,79,267
48,4,23,27,,4.3,1.6,12,,10,C,5.9,35,WSH,/players/r/ridlemi01.html,3,26,6,9,Mike Ridley,14.8,1991,71,5,79,155
50,4,20,25,,4.0,1.4,14,,16,C,5.4,31,WSH,/players/p/pivonmi01.html,3,34,6,3,Michal Pivonka,11.6,1991,70,0,79,172
36,4,22,24,,3.1,1.5,14,,11,RW,4.6,24,WSH,/players/d/drucejo01.html,1,46,7,4,John Druce,10.5,1991,58,1,80,209
41,2,11,23,,3.2,4.9,8,,22,D,8.1,19,WSH,/players/j/johanca01.html,0,23,2,-2,Calle Johansson,8.6,1991,52,1,80,128
26,3,24,27,,2.7,1.6,18,,6,LW,4.3,15,WSH,/players/m/milleke01.html,5,29,4,10,Kelly Miller,15.5,1991,50,2,80,155
30,2,16,30,,1.9,0.6,7,,7,C,2.5,23,WSH,/players/h/hunteda02.html,0,234,9,-22,Dale Hunter,15.1,1991,46,0,76,106
18,2,21,30,,2.6,0.4,19,,3,RW,3.0,15,WSH,/players/c/ciccadi01.html,0,66,2,-17,Dino Ciccarelli,11.3,1991,39,0,54,186
19,1,11,25,,0.6,0.9,7,,4,RW,1.5,15,WSH,/players/l/leachst01.html,0,99,4,-9,Stephen Leach,8.2,1991,30,0,68,134
16,1,12,22,,1.0,0.6,8,,2,LW,1.7,14,WSH,/players/b/bondrpe01.html,0,47,4,-10,Peter Bondra,12.6,1991,28,0,54,95
14,0,13,21,,1.6,0.6,12,,1,LW,2.2,12,WSH,/players/k/khrisdm01.html,1,21,1,-1,Dmitri Khristich,16.9,1991,27,0,40,77
15,1,8,24,,1.0,3.8,4,,8,D,4.8,7,WSH,/players/t/tatarmi01.html,0,82,3,-4,Mikhail Tatarinov,5.5,1991,23,1,65,145
15,0,5,26,,0.9,2.5,4,,2,D,3.5,13,WSH,/players/r/rousebo01.html,0,65,1,-7,Bob Rouse,10.0,1991,20,0,47,50
