assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
42,4,41,26,,5.5,1.2,21,,16,RW,6.7,23,WSH,/players/c/chrisda01.html,3,15,18,3,Dave Christian,18.8,1986,83,2,80,218
40,4,35,26,,4.7,0.9,22,,21,RW,5.6,19,WSH,/players/g/gartnmi01.html,0,63,11,-5,Mike Gartner,12.5,1986,75,2,74,279
45,4,30,28,,4.3,1.7,20,,18,RW,6.0,27,WSH,/players/l/laughcr01.html,0,43,10,24,Craig Laughlin,26.3,1986,75,0,75,114
52,6,23,27,,4.1,1.2,11,,23,C,5.3,28,WSH,/players/g/gustabe01.html,1,26,8,9,Bengt-Ake Gustafsson,20.4,1986,75,4,70,113
39,5,34,25,,4.6,1.9,27,,8,C,6.6,31,WSH,/players/h/haworal01.html,0,72,7,36,Alan Haworth,17.5,1986,73,0,71,194
44,2,21,24,,4.4,4.6,12,,19,D,9.0,24,WSH,/players/m/murphla01.html,1,50,8,2,Larry Murphy,11.7,1986,65,1,78,180
29,3,27,22,,2.6,0.8,20,,9,C,3.4,20,WSH,/players/c/carpebo01.html,0,105,7,-12,Bob Carpenter,13.2,1986,56,0,80,205
38,2,18,25,,2.1,1.7,15,,11,LW,3.8,27,WSH,/players/a/adamsgr01.html,0,152,3,24,Greg Adams,12.1,1986,56,0,78,149
38,2,15,21,,3.3,4.2,12,,10,D,7.5,28,WSH,/players/s/stevesc01.html,0,165,3,0,Scott Stevens,12.4,1986,53,0,73,121
28,3,11,23,,0.3,1.4,10,,0,LW,1.7,27,WSH,/players/d/duchega01.html,1,39,0,10,Gaetan Duchesne,9.2,1986,39,1,80,119
19,5,19,28,,0.9,1.3,16,,0,RW,2.1,17,WSH,/players/g/gouldbo01.html,2,26,0,7,Bobby Gould,15.2,1986,38,3,79,125
16,3,8,29,,0.4,0.6,6,,4,LW,0.9,12,WSH,/players/p/pettejo01.html,0,10,2,-4,Jorgen Pettersson,10.8,1986,24,0,47,74
16,3,6,23,,0.7,3.1,3,,8,D,3.9,8,WSH,/players/a/anderpe02.html,0,36,3,-8,Peter Andersson,7.2,1986,22,0,61,83
14,2,7,27,,-1.0,1.0,7,,1,LW,-0.1,13,WSH,/players/f/franclo01.html,0,131,0,-4,Lou Franceschetti,12.3,1986,21,0,76,57
10,1,9,19,,0.4,4.9,8,,1,D,5.3,9,WSH,/players/h/hatchke01.html,0,119,1,6,Kevin Hatcher,6.8,1986,19,0,79,132
17,0,1,28,,-0.1,5.5,0,,0,D,5.4,17,WSH,/players/l/langwro01.html,0,61,1,27,Rod Langway,1.9,1986,18,0,71,54
9,0,3,25,,-0.2,4.7,3,,0,D,4.5,9,WSH,/players/v/veitcda01.html,0,27,0,21,Darren Veitch,3.7,1986,12,0,62,82
4,1,1,26,,-0.3,0.2,1,,1,LW,-0.1,3,WSH,/players/s/sampsga01.html,0,2,0,-3,Gary Sampson,5.9,1986,5,0,19,17
1,0,2,28,,-0.8,0.3,2,,0,C,-0.5,1,WSH,/players/t/tayloma01.html,0,4,0,-4,Mark Taylor,8.7,1986,3,0,30,23
2,0,1,30,,-0.7,0.2,1,,0,C,-0.5,2,WSH,/players/j/jarvido01.html,0,16,0,-5,Doug Jarvis,5.3,1986,3,0,25,19
2,0,1,29,,-0.7,3.2,1,,0,D,2.4,2,WSH,/players/s/schofdw01.html,0,127,0,5,Dwight Schofield,7.7,1986,3,0,50,13
3,0,0,27,,-0.1,1.0,0,,0,D,0.9,3,WSH,/players/b/barrejo01.html,0,12,0,3,John Barrett,0.0,1986,3,0,14,7
3,0,0,30,,-0.1,1.0,0,,1,D,0.9,2,WSH,/players/s/smithgr01.html,0,10,0,3,Greg Smith,0.0,1986,3,0,14,6
1,0,1,20,,-0.2,0.2,1,,0,RW,-0.1,1,WSH,/players/l/leachst01.html,0,2,0,0,Stephen Leach,25.0,1986,2,0,11,4
0,0,1,20,,-0.1,0.1,1,,0,C,0.0,0,WSH,/players/j/jenseda03.html,0,0,0,1,David Jensen,20.0,1986,1,0,5,5
1,0,0,25,,-0.2,0.1,0,,1,LW,-0.1,0,WSH,/players/e/evansda01.html,0,0,0,-1,Daryl Evans,0.0,1986,1,0,6,14
1,0,0,27,,0.0,0.0,0,,0,G,7.5,0,WSH,/players/j/jenseal01.html,0,4,0,0,Al Jensen,,1986,1,0,44,0
1,0,0,23,,-0.4,0.0,0,,0,C,-0.3,1,WSH,/players/m/martigr01.html,0,6,0,-5,Grant Martin,0.0,1986,1,0,11,5
0,0,0,21,,-0.1,0.0,0,,0,D,-0.1,0,WSH,/players/b/beaudyv01.html,0,0,0,-4,Yves Beaudoin,0.0,1986,0,0,4,7
0,0,0,18,,-0.1,0.0,0,,0,LW,-0.1,0,WSH,/players/c/corriyv01.html,0,0,0,-1,Yvon Corriveau,0.0,1986,0,0,2,3
0,0,0,22,,-0.6,0.2,0,,0,RW,-0.4,0,WSH,/players/k/kasteed01.html,0,73,0,0,Ed Kastelic,0.0,1986,0,0,15,2
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,WSH,/players/m/masonbo01.html,0,0,0,0,Bob Mason,,1986,0,0,1,0
