assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,1,2,35,18:49,-0.2,4.2,2,1392,1,D,4.0,8,WSH,/players/r/reekijo01.html,0,77,0,14,Joe Reekie,3.4,2001,11,0,74,59
5,1,3,35,16:32,0.5,0.8,2,595,2,D,1.2,2,WSH,/players/m/mirondm01.html,1,6,1,-7,Dmitri Mironov,9.1,2001,8,0,36,33
3,0,3,25,20:41,-0.7,3.4,3,1489,0,D,2.8,3,WSH,/players/w/wittbr01.html,0,101,0,2,Brendan Witt,3.4,2001,6,0,72,87
4,0,2,29,17:15,-0.2,1.7,2,932,0,D,1.5,3,WSH,/players/k/kleeke01.html,1,60,0,-5,Ken Klee,3.4,2001,6,0,54,58
4,0,2,23,9:39,-0.8,0.8,2,589,0,C,0.0,4,WSH,/players/w/whitftr01.html,0,35,0,3,Trent Whitfield,4.3,2001,6,0,61,47
5,0,1,31,9:04,-0.4,0.3,1,381,0,LW,0.0,5,WSH,/players/b/blackja01.html,0,4,0,-3,James Black,2.9,2001,6,0,42,34
5,0,1,26,11:50,0.2,0.1,1,178,4,C,0.3,1,WSH,/players/m/metrogl01.html,0,10,0,-2,Glen Metropolit,5.0,2001,6,0,15,20
5,0,1,33,12:31,0.2,0.0,0,175,3,RW,0.2,2,WSH,/players/m/murphjo01.html,0,20,1,-5,Joe Murphy,4.5,2001,6,0,14,22
3,1,2,24,8:09,0.2,0.3,2,179,0,C,0.5,3,WSH,/players/h/herrma01.html,0,17,0,3,Matt Herr,10.0,2001,5,0,22,20
1,0,3,30,18:03,0.1,0.3,3,217,0,C,0.4,1,WSH,/players/l/lindetr01.html,0,8,0,2,Trevor Linden,10.0,2001,4,0,12,30
4,0,0,32,12:08,0.0,0.8,0,352,0,D,0.8,4,WSH,/players/z/zettlro01.html,0,55,0,0,Rob Zettler,0.0,2001,4,0,29,17
3,0,0,32,12:11,-0.1,0.2,0,146,1,RW,0.1,2,WSH,/players/y/yakete01.html,0,8,0,0,Terry Yake,0.0,2001,3,0,12,13
1,0,1,22,13:05,-0.1,0.0,0,157,0,RW,-0.1,1,WSH,/players/z/zubruda01.html,0,7,1,-4,Dainius Zubrus,7.7,2001,2,0,12,13
2,0,0,30,59:26,0.0,0.0,0,4279,0,G,13.1,0,WSH,/players/k/kolziol01.html,0,14,0,0,Olaf Kolzig,,2001,2,0,72,0
1,0,0,35,5:34,-0.2,0.0,0,123,0,LW,-0.2,1,WSH,/players/b/berubcr01.html,0,18,0,-3,Craig Berube,0.0,2001,1,0,22,8
1,0,0,34,55:01,0.0,0.0,0,660,0,G,2.3,0,WSH,/players/b/billicr01.html,0,0,0,0,Craig Billington,,2001,1,0,12,0
0,0,0,19,7:29,-0.1,0.0,0,30,0,C,-0.1,0,WSH,/players/b/beechkr01.html,0,2,0,-2,Kris Beech,,2001,0,0,4,0
0,0,0,19,11:33,0.0,0.0,0,35,0,D,0.0,0,WSH,/players/c/cuttaja01.html,0,0,0,-1,Jakub Cutta,0.0,2001,0,0,3,1
0,0,0,28,20:00,0.0,0.0,0,20,0,G,0.1,0,WSH,/players/h/hirscco01.html,0,0,0,0,Corey Hirsch,,2001,0,0,1,0
0,0,0,29,11:48,-0.1,0.1,0,59,0,D,0.0,0,WSH,/players/m/marshja02.html,0,17,0,-1,Jason Marshall,0.0,2001,0,0,5,5
0,0,0,26,3:36,-0.1,0.0,0,18,0,LW,0.0,0,WSH,/players/m/myhrebr01.html,0,29,0,0,Brantt Myhres,,2001,0,0,5,0
0,0,0,20,7:47,-0.2,0.1,0,78,0,LW,-0.2,0,WSH,/players/p/pettima01.html,0,2,0,-1,Matt Pettinger,0.0,2001,0,0,10,6
