assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
47,5,50,25,,7.2,1.0,32,,14,C,8.2,33,WSH,/players/m/marukde01.html,0,87,16,-7,Dennis Maruk,20.7,1981,97,2,80,242
46,3,48,21,,6.9,1.0,35,,12,RW,7.9,34,WSH,/players/g/gartnmi01.html,0,100,13,-5,Mike Gartner,14.7,1981,94,0,80,326
44,1,24,22,,3.3,0.9,20,,8,C,4.2,36,WSH,/players/w/waltery01.html,0,150,4,-9,Ryan Walter,13.5,1981,68,0,80,178
36,4,26,30,,3.0,0.8,18,,6,LW,3.8,30,WSH,/players/k/kellybo02.html,0,157,8,-13,Bob Kelly,20.8,1981,62,0,80,125
36,4,22,35,,2.4,0.9,15,,16,RW,3.3,17,WSH,/players/p/pronoje01.html,3,61,6,-9,Jean Pronovost,11.7,1981,58,1,80,188
34,1,21,22,,2.5,1.3,15,,12,RW,3.8,22,WSH,/players/g/gustabe01.html,0,26,4,11,Bengt-Ake Gustafsson,12.4,1981,55,2,72,170
27,2,14,27,,0.7,1.0,12,,5,RW,1.7,21,WSH,/players/v/vervede01.html,1,40,2,-5,Dennis Ververgaert,12.6,1981,41,0,79,111
23,1,8,24,,1.4,2.7,6,,10,D,4.1,13,WSH,/players/g/greenri01.html,0,91,2,-15,Rick Green,6.7,1981,31,0,65,120
21,1,4,20,,0.8,2.5,3,,15,D,3.4,6,WSH,/players/v/veitcda01.html,0,46,1,-12,Darren Veitch,4.5,1981,25,0,59,89
19,0,5,27,,0.5,3.7,5,,4,D,4.2,15,WSH,/players/h/hangsal01.html,0,198,0,-7,Al Hangsleben,4.5,1981,24,0,76,110
13,1,10,20,,1.2,0.3,4,,9,C,1.4,4,WSH,/players/t/tooketi01.html,0,18,6,-6,Tim Tookey,30.3,1981,23,0,29,33
14,0,9,22,,0.0,0.5,8,,1,C,0.6,11,WSH,/players/j/jarviwe01.html,2,30,0,-9,Wes Jarvis,14.8,1981,23,1,55,61
14,0,7,22,,-0.3,0.5,6,,1,LW,0.3,13,WSH,/players/m/mulvepa01.html,0,166,1,-9,Paul Mulvey,7.3,1981,21,0,55,96
13,0,5,32,,-0.3,0.6,2,,6,C,0.3,7,WSH,/players/c/charrgu01.html,0,2,2,-4,Guy Charron,8.1,1981,18,1,47,62
13,0,5,22,,0.0,0.4,2,,2,C,0.4,11,WSH,/players/c/currigl01.html,0,16,2,-5,Glen Currie,9.6,1981,18,1,40,52
15,1,3,26,,0.1,2.9,0,,4,D,3.0,11,WSH,/players/r/ribblpa01.html,0,103,3,-13,Pat Ribble,2.6,1981,18,0,67,115
8,0,8,30,,-0.1,0.7,8,,1,LW,0.5,7,WSH,/players/e/edberro01.html,0,6,0,1,Rolf Edberg,16.7,1981,16,0,45,48
11,0,2,22,,-0.3,3.9,0,,2,D,3.6,9,WSH,/players/w/walkeho01.html,0,100,2,9,Howard Walker,2.9,1981,13,0,64,68
7,0,3,32,,-0.1,1.7,3,,0,D,1.6,7,WSH,/players/b/bouchpi01.html,0,28,0,-18,Pierre Bouchard,8.3,1981,10,0,50,36
4,2,5,32,,0.2,2.5,3,,2,D,2.7,2,WSH,/players/s/smithri01.html,0,36,2,7,Rick Smith,14.3,1981,9,0,40,35
8,0,0,27,,0.0,0.0,0,,0,G,7.0,0,WSH,/players/p/palmami01.html,0,17,0,0,Mike Palmateer,,1981,8,0,49,0
6,0,1,20,,-0.5,2.5,1,,0,D,2.0,6,WSH,/players/m/mctagji01.html,0,185,0,-5,Jim McTaggart,2.5,1981,7,0,52,40
4,0,2,31,,0.0,1.2,2,,0,D,1.3,4,WSH,/players/l/labreyv01.html,0,100,0,-2,Yvon Labre,15.4,1981,6,0,25,13
1,0,1,23,,0.1,0.0,1,,0,RW,0.1,1,WSH,/players/l/lofthma01.html,0,4,0,0,Mark Lofthouse,33.3,1981,2,0,3,3
1,0,1,21,,0.0,0.1,1,,0,LW,0.1,1,WSH,/players/r/rausser01.html,0,0,0,1,Errol Rausse,33.3,1981,2,0,5,3
0,0,1,23,,-0.1,0.1,1,,0,RW,-0.1,0,WSH,/players/h/hendear01.html,0,28,0,-1,Archie Henderson,25.0,1981,1,0,7,4
0,0,1,21,,0.1,-0.1,1,,0,D,0.1,0,WSH,/players/t/thebegr01.html,0,0,0,-2,Greg Theberge,100.0,1981,1,0,1,1
1,0,0,23,,0.0,0.1,0,,0,D,0.1,1,WSH,/players/l/lowdedw01.html,0,2,0,-1,Dwayne Lowdermilk,0.0,1981,1,0,2,2
1,0,0,23,,0.0,0.0,0,,0,G,2.4,0,WSH,/players/p/parroda01.html,0,2,0,0,Dave Parro,,1981,1,0,18,0
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,WSH,/players/b/boutiro01.html,0,0,0,0,Rollie Boutin,,1981,0,0,2,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,WSH,/players/c/cassoto01.html,0,0,0,0,Tony Cassolato,0.0,1981,0,0,2,1
0,0,0,31,,0.0,0.0,0,,0,G,0.7,0,WSH,/players/i/innesga01.html,0,0,0,0,Gary Inness,,1981,0,0,3,0
0,0,0,22,,0.0,0.1,0,,0,D,0.1,0,WSH,/players/j/johnsja01.html,0,9,0,0,Jay Johnston,,1981,0,0,2,0
0,0,0,22,,-0.3,1.0,0,,0,D,0.7,0,WSH,/players/m/mackipa01.html,0,22,0,5,Paul MacKinnon,0.0,1981,0,0,14,7
0,0,0,19,,-0.1,0.0,0,,0,LW,-0.1,0,WSH,/players/r/roberto01.html,0,0,0,-2,Torrie Robertson,0.0,1981,0,0,3,3
0,0,0,36,,0.0,0.0,0,,0,G,2.6,0,WSH,/players/s/stephwa01.html,0,4,0,0,Wayne Stephenson,,1981,0,0,20,0
