assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,11,50,25,,7.6,1.5,33,,21,RW,9.1,31,WSH,/players/g/gartnmi01.html,0,71,17,17,Mike Gartner,15.2,1985,102,0,80,330
42,7,53,21,,7.3,1.5,41,,17,C,8.9,25,WSH,/players/c/carpebo01.html,0,87,12,20,Bob Carpenter,20.4,1985,95,0,80,260
43,2,26,25,,3.6,1.5,21,,11,C,5.1,31,WSH,/players/c/chrisda01.html,1,14,5,20,Dave Christian,17.1,1985,69,0,80,152
44,5,21,20,,4.5,5.6,5,,16,D,10.0,28,WSH,/players/s/stevesc01.html,0,221,16,19,Scott Stevens,12.4,1985,65,0,80,170
42,0,13,23,,3.2,5.6,10,,18,D,8.8,23,WSH,/players/m/murphla01.html,1,51,3,21,Larry Murphy,8.5,1985,55,0,79,153
34,3,16,27,,1.6,1.3,11,,10,RW,2.9,24,WSH,/players/l/laughcr01.html,0,38,5,12,Craig Laughlin,15.4,1985,50,0,78,104
26,2,23,24,,2.1,1.5,19,,4,LW,3.6,22,WSH,/players/h/haworal01.html,0,48,4,19,Alan Haworth,14.9,1985,49,0,76,154
29,3,14,26,,2.0,1.0,7,,9,LW,3.0,20,WSH,/players/g/gustabe01.html,0,8,6,13,Bengt-Ake Gustafsson,14.3,1985,43,1,51,98
23,1,15,22,,1.1,1.3,14,,0,LW,2.4,22,WSH,/players/d/duchega01.html,1,32,0,16,Gaetan Duchesne,17.9,1985,38,1,67,84
27,3,11,28,,2.3,4.4,7,,17,D,6.7,10,WSH,/players/m/mcewemi01.html,0,42,4,22,Mike McEwen,7.3,1985,38,0,56,151
28,1,9,29,,0.1,1.5,7,,1,C,1.7,26,WSH,/players/j/jarvido01.html,1,32,1,19,Doug Jarvis,8.7,1985,37,1,80,103
19,3,14,27,,0.3,1.3,13,,0,RW,1.5,18,WSH,/players/g/gouldbo01.html,1,69,0,10,Bobby Gould,12.3,1985,33,1,78,114
13,1,15,24,,0.8,1.0,14,,2,RW,1.8,11,WSH,/players/e/erickbr01.html,0,23,1,11,Bryan Erickson,19.0,1985,28,0,57,79
22,1,4,27,,0.5,6.4,4,,4,D,6.9,18,WSH,/players/l/langwro01.html,0,54,0,35,Rod Langway,3.9,1985,26,0,79,102
15,0,10,25,,0.7,1.1,9,,0,C,1.8,15,WSH,/players/s/sampsga01.html,0,13,0,20,Gary Sampson,18.9,1985,25,1,46,53
18,0,3,24,,0.2,5.9,1,,7,D,6.1,11,WSH,/players/v/veitcda01.html,0,37,2,31,Darren Veitch,2.4,1985,21,0,75,126
12,1,6,24,,-0.3,0.9,6,,0,LW,0.6,12,WSH,/players/a/adamsgr01.html,0,72,0,8,Greg Adams,9.7,1985,18,0,51,62
7,1,4,26,,0.2,0.3,4,,0,LW,0.5,7,WSH,/players/f/franclo01.html,0,45,0,1,Lou Franceschetti,21.1,1985,11,0,22,19
10,0,0,22,,-0.4,3.5,0,,3,D,3.1,7,WSH,/players/a/anderpe02.html,0,21,0,5,Peter Andersson,0.0,1985,10,0,57,58
4,1,3,20,,0.1,0.4,3,,0,C,0.6,4,WSH,/players/e/evasode01.html,0,2,0,9,Dean Evason,16.7,1985,7,0,15,18
4,0,2,28,,0.1,0.1,0,,1,C,0.2,3,WSH,/players/g/gardnpa01.html,0,6,2,-1,Paul Gardner,11.8,1985,6,0,12,17
5,0,1,26,,-1.2,0.6,1,,0,C,-0.6,5,WSH,/players/c/currigl01.html,0,19,0,2,Glen Currie,3.7,1985,6,0,44,27
4,0,1,24,,-0.7,3.6,1,,0,D,3.0,4,WSH,/players/b/blomqti01.html,0,51,0,11,Timo Blomqvist,1.7,1985,5,0,53,59
0,0,3,21,,0.0,0.1,3,,0,C,0.1,0,WSH,/players/m/mcgeoji01.html,0,12,0,0,Jim McGeough,13.6,1985,3,0,11,22
1,0,2,24,,0.1,0.1,1,,1,LW,0.2,0,WSH,/players/h/hidian01.html,0,9,1,2,Andre Hidi,28.6,1985,3,0,6,7
1,0,1,28,,-0.1,0.8,1,,0,D,0.7,1,WSH,/players/s/shandda01.html,0,34,0,1,Dave Shand,7.7,1985,2,0,13,13
1,0,1,27,,-0.1,0.1,1,,0,C,-0.1,1,WSH,/players/t/tayloma01.html,0,2,0,-1,Mark Taylor,10.0,1985,2,0,9,10
0,0,1,18,,0.1,0.2,0,,0,D,0.3,0,WSH,/players/h/hatchke01.html,0,0,0,1,Kevin Hatcher,33.3,1985,1,1,2,3
1,0,0,29,,0.0,0.1,0,,0,C,0.0,1,WSH,/players/l/leinomi01.html,0,2,0,1,Mikko Leinonen,0.0,1985,1,0,3,5
1,0,0,23,,0.0,0.0,0,,0,G,2.0,0,WSH,/players/m/masonbo01.html,0,0,0,0,Bob Mason,,1985,1,0,12,0
1,0,0,25,,0.0,0.0,0,,0,G,9.2,0,WSH,/players/r/riggipa01.html,0,2,0,0,Pat Riggin,,1985,1,0,57,0
0,0,0,26,,0.0,0.0,0,,0,G,1.8,0,WSH,/players/j/jenseal01.html,0,6,0,0,Al Jensen,,1985,0,0,14,0
