assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,7,37,24,,5.8,1.3,27,,16,RW,7.2,32,WSH,/players/b/bondrpe01.html,0,70,10,8,Peter Bondra,15.5,1993,85,0,83,239
56,3,26,29,,4.8,1.3,18,,24,C,6.0,30,WSH,/players/r/ridlemi01.html,2,44,6,5,Mike Ridley,17.6,1993,82,2,84,148
45,6,34,26,,6.6,4.0,20,,20,D,10.6,25,WSH,/players/h/hatchke01.html,0,114,13,-7,Kevin Hatcher,10.3,1993,79,1,83,329
59,2,20,32,,4.1,1.2,10,,22,C,5.3,37,WSH,/players/h/hunteda02.html,0,198,10,3,Dale Hunter,16.7,1993,79,0,84,120
53,5,21,27,,4.4,1.3,14,,24,C,5.7,29,WSH,/players/p/pivonmi01.html,0,66,6,14,Michal Pivonka,14.3,1993,74,1,69,147
35,1,31,23,,4.7,1.7,21,,9,LW,6.4,25,WSH,/players/k/khrisdm01.html,1,28,9,29,Dmitri Khristich,24.4,1993,66,1,64,127
41,4,25,26,,5.0,5.2,13,,19,D,10.2,21,WSH,/players/i/iafraal01.html,1,169,11,15,Al Iafrate,8.7,1993,66,1,81,289
35,1,22,25,,2.8,1.1,14,,10,RW,3.9,24,WSH,/players/e/elynupa01.html,1,66,8,3,Pat Elynuik,18.2,1993,57,0,80,121
29,3,21,27,,3.6,5.7,11,,9,D,9.3,19,WSH,/players/c/cotesy01.html,1,34,8,28,Sylvain Cote,10.2,1993,50,2,77,206
27,3,18,29,,1.4,1.1,15,,1,LW,2.5,23,WSH,/players/m/milleke01.html,3,32,3,-2,Kelly Miller,12.5,1993,45,0,84,144
38,0,7,25,,2.2,4.3,1,,20,D,6.5,18,WSH,/players/j/johanca01.html,0,56,6,3,Calle Johansson,5.3,1993,45,0,77,133
17,0,11,29,,0.3,0.5,9,,2,C,0.7,14,WSH,/players/c/carpebo01.html,1,65,2,-16,Bob Carpenter,7.8,1993,28,0,68,141
14,3,12,24,,0.1,1.4,12,,3,RW,1.5,11,WSH,/players/j/joneske01.html,0,124,0,18,Keith Jones,16.4,1993,26,0,71,73
12,0,11,27,,-0.4,0.7,9,,0,LW,0.2,12,WSH,/players/k/krygito01.html,0,60,0,-13,Todd Krygier,8.3,1993,23,2,77,133
8,3,9,29,,-0.8,0.6,8,,0,RW,-0.2,8,WSH,/players/m/macdepa01.html,0,80,1,-13,Paul MacDermid,20.0,1993,17,0,72,45
10,1,6,28,,-1.6,1.1,6,,0,LW,-0.4,10,WSH,/players/m/mayal01.html,0,268,0,1,Alan May,8.0,1993,16,0,83,75
8,0,5,27,,-0.1,3.9,5,,0,D,3.8,8,WSH,/players/c/cavalpa01.html,0,46,0,3,Paul Cavallini,6.5,1993,13,0,71,77
7,1,4,20,,-0.3,0.6,3,,0,C,0.3,7,WSH,/players/k/konowst01.html,0,16,1,4,Steve Konowalchuk,11.8,1993,11,0,36,34
6,0,2,24,,-0.5,3.1,1,,2,D,2.6,4,WSH,/players/a/andersh01.html,0,18,1,-2,Shawn Anderson,4.8,1993,8,0,60,42
3,0,2,22,,-0.1,0.1,0,,1,C,0.0,2,WSH,/players/s/savagre01.html,0,12,2,-4,Reggie Savage,10.0,1993,5,0,16,20
3,0,0,24,,0.0,0.0,0,,0,G,3.2,0,WSH,/players/h/hrivnji01.html,0,0,0,0,Jim Hrivnak,,1993,3,0,27,0
3,0,0,27,,-0.2,0.0,0,,0,LW,-0.1,3,WSH,/players/m/milleke02.html,0,35,0,-4,Kevin Miller,0.0,1993,3,0,10,10
1,0,1,24,,-0.4,0.1,1,,0,LW,-0.3,1,WSH,/players/g/greenje01.html,0,18,0,-3,Jeff Greenlaw,6.7,1993,2,0,16,15
2,0,0,23,,-0.4,1.6,0,,1,D,1.2,1,WSH,/players/w/woollja01.html,0,10,0,3,Jason Woolley,0.0,1993,2,0,26,11
1,0,0,31,,0.0,0.0,0,,0,G,7.7,0,WSH,/players/b/beaupdo01.html,0,20,0,0,Don Beaupre,,1993,1,0,58,0
1,0,0,24,,-0.1,0.4,0,,0,D,0.4,1,WSH,/players/s/schlebr01.html,0,6,0,1,Brad Schlegel,0.0,1993,1,0,7,8
0,0,0,24,,0.0,0.1,0,,0,D,0.0,0,WSH,/players/b/babcobo01.html,0,2,0,0,Bobby Babcock,,1993,0,0,1,0
0,0,0,27,,-0.2,0.1,0,,0,LW,-0.1,0,WSH,/players/b/burrira01.html,0,0,0,1,Randy Burridge,0.0,1993,0,0,4,7
0,0,0,21,,0.0,0.0,0,,0,G,0.0,0,WSH,/players/d/dafoeby01.html,0,0,0,0,Byron Dafoe,,1993,0,0,1,0
0,0,0,30,,-0.3,0.1,0,,0,RW,-0.1,0,WSH,/players/h/huntema01.html,0,14,0,1,Mark Hunter,0.0,1993,0,0,7,5
0,0,0,22,,0.0,0.0,0,,0,G,-0.1,0,WSH,/players/k/kolziol01.html,0,0,0,0,Olaf Kolzig,,1993,0,0,1,0
0,0,0,35,,-0.4,0.4,0,,0,D,-0.1,0,WSH,/players/l/langwro01.html,0,20,0,-13,Rod Langway,0.0,1993,0,0,21,6
0,0,0,24,,0.0,0.0,0,,0,G,1.5,0,WSH,/players/t/tabarri01.html,0,4,0,0,Rick Tabaracci,,1993,0,0,6,0
