assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,4,36,28,,6.5,0.5,29,,21,C,7.0,24,WSH,/players/c/charrgu01.html,1,10,6,-28,Guy Charron,13.8,1977,82,1,80,261
36,6,28,30,,4.4,1.0,18,,15,C,5.4,21,WSH,/players/m/meehage01.html,0,13,9,-11,Gerry Meehan,14.5,1977,64,1,80,193
27,4,23,25,,2.8,0.5,15,,2,RW,3.3,24,WSH,/players/m/monahha01.html,1,37,7,-28,Hartland Monahan,16.8,1977,50,1,79,137
27,2,19,28,,2.2,0.7,17,,5,LW,2.9,20,WSH,/players/b/bailega01.html,2,51,2,-21,Ace Bailey,12.3,1977,46,0,78,154
22,1,13,22,,2.1,0.8,12,,0,RW,2.9,22,WSH,/players/s/siroibo01.html,0,2,1,1,Bob Sirois,13.0,1977,35,0,45,100
25,0,5,24,,1.4,3.3,5,,6,D,4.6,18,WSH,/players/l/lynchja01.html,1,90,0,-15,Jack Lynch,3.8,1977,30,0,75,132
17,0,12,24,,0.3,0.7,12,,0,C,0.9,15,WSH,/players/l/lalonro01.html,2,24,0,-20,Ron Lalonde,14.5,1977,29,0,76,83
14,2,13,26,,1.6,0.9,8,,3,RW,2.4,11,WSH,/players/r/rileybi01.html,0,124,5,4,Bill Riley,28.9,1977,27,0,43,45
14,1,11,33,,0.8,0.7,9,,0,RW,1.5,13,WSH,/players/c/collibi01.html,1,26,0,-7,Bill Collins,12.6,1977,25,2,54,87
12,1,11,25,,-0.5,0.9,8,,1,C,0.4,11,WSH,/players/b/bragnri01.html,0,16,1,-16,Rick Bragnalo,12.4,1977,23,2,80,89
9,3,12,22,,-0.2,0.8,9,,0,LW,0.5,8,WSH,/players/w/whiteto01.html,1,44,2,-15,Tony White,9.5,1977,21,1,72,126
10,0,7,30,,0.8,0.2,6,,5,RW,1.0,5,WSH,/players/p/patricr01.html,0,2,1,-10,Craig Patrick,14.9,1977,17,0,28,47
15,0,2,23,,-0.1,2.9,2,,0,D,2.8,13,WSH,/players/l/lanego01.html,2,207,0,-25,Gord Lane,3.4,1977,17,0,80,59
12,0,3,20,,0.6,1.3,2,,4,D,1.8,8,WSH,/players/g/greenri01.html,0,16,1,-20,Rick Green,3.4,1977,15,0,45,89
14,0,1,34,,0.2,2.8,1,,0,D,3.0,14,WSH,/players/w/watsobr01.html,0,91,0,-5,Bryan Watson,1.9,1977,15,0,56,54
11,0,3,27,,0.1,3.1,1,,2,D,3.3,9,WSH,/players/l/labreyv01.html,0,169,0,-5,Yvon Labre,3.0,1977,14,2,62,99
12,0,1,27,,-0.5,2.7,0,,2,D,2.3,8,WSH,/players/s/smithgo01.html,2,92,1,-27,Gord Smith,1.4,1977,13,0,79,72
5,0,6,26,,0.5,0.2,5,,0,LW,0.8,5,WSH,/players/l/lampmmi01.html,0,4,1,-4,Mike Lampman,12.8,1977,11,0,22,47
4,0,4,24,,0.7,0.3,2,,2,D,1.0,2,WSH,/players/l/lemieje01.html,0,2,2,-9,Jean Lemieux,21.1,1977,8,0,15,19
6,0,2,24,,0.1,0.0,2,,0,C,0.1,6,WSH,/players/b/benneha02.html,0,34,0,-9,Harvey Bennett,9.1,1977,8,0,18,22
2,0,5,23,,-0.4,0.4,5,,0,LW,0.0,2,WSH,/players/s/stewabl01.html,0,85,0,-6,Blair Stewart,12.2,1977,7,0,34,41
5,0,0,32,,0.0,1.0,0,,0,D,1.0,5,WSH,/players/p/paradbo01.html,0,20,0,-3,Bob Paradise,0.0,1977,5,0,22,15
1,0,3,20,,-1.0,0.2,3,,0,RW,-0.8,1,WSH,/players/p/pateydo01.html,0,6,0,-15,Doug Patey,7.0,1977,4,0,37,43
2,0,1,20,,-0.2,0.0,1,,0,RW,-0.1,2,WSH,/players/r/roweto01.html,0,2,0,-6,Tom Rowe,4.5,1977,3,0,12,22
2,0,0,21,,-0.3,0.8,0,,0,D,0.5,2,WSH,/players/s/scamupe01.html,0,8,0,-6,Peter Scamurra,0.0,1977,2,0,21,19
1,0,0,21,,-0.3,0.1,0,,0,LW,-0.2,1,WSH,/players/m/marsomi01.html,0,18,0,-1,Mike Marson,0.0,1977,1,0,10,5
1,0,0,22,,-0.3,0.0,0,,0,LW,-0.3,1,WSH,/players/n/nichopa01.html,0,2,0,-6,Paul Nicholson,0.0,1977,1,0,9,16
1,0,0,25,,0.0,0.0,0,,0,G,3.4,0,WSH,/players/w/wolfebe01.html,0,2,0,0,Bernie Wolfe,,1977,1,0,37,0
0,0,0,24,,-0.2,-0.2,0,,0,D,-0.4,0,WSH,/players/b/bolonla01.html,0,12,0,-12,Larry Bolonchuk,0.0,1977,0,0,9,3
