league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,26,0,24,23,4,0,,DET,[],8.7,2,2,-7,2,0,1973-74,,0,24,0,2
WHA,77,0,25,75,19,0,,PHR,[],4.0,3,16,12,3,0,1974-75,,0,98,0,0
WHA,80,0,26,83,20,0,,PHR,[],2.4,1,18,12,2,0,1975-76,,1,82,0,0
WHA,80,0,27,92,34,0,,TOT,[],8.7,7,26,9,8,0,1976-77,,1,55,0,0
WHA,29,0,27,23,6,0,,PHR,[],4.3,1,5,-10,1,0,1976-77,,0,35,0,0
WHA,51,0,27,69,28,0,,HSA,[],10.1,6,21,19,7,0,1976-77,,1,20,0,0
WHA,80,0,28,85,24,0,,HSA,[],2.4,2,22,18,2,0,1977-78,,0,54,0,0
WHA,25,0,29,23,11,0,,INR,[],0.0,0,11,0,0,0,1978-79,,0,22,0,0
