league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,20,0,25,0,6,0,,NYR,[],0,0,2,0,4,0,1951-52,,0,2,0,0
NHL,60,0,26,0,25,0,,NYR,[],0,0,13,0,12,0,1952-53,,0,29,0,0
