average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
9:25,21,3,0,0,4,NHL,21,1,3,0,0,12,20.0,2,12,0,0,0,1,2014-15,MTL,2,5,1,2,16.7,113,12,[]
14:07,131,17,0,0,17,NHL,22,9,3,6,1,74,42.9,6,4,1,0,1,9,2015-16,MTL,7,71,10,13,9.5,621,44,[]
13:58,130,24,0,0,22,NHL,23,15,7,12,1,68,70.0,5,3,2,0,2,19,2016-17,TOT,7,40,17,9,10.3,643,46,[]
11:29,67,8,0,0,12,NHL,23,5,0,4,1,31,0,2,0,0,0,1,6,2016-17,MTL,2,27,6,3,6.5,310,27,[]
17:30,63,16,0,0,10,NHL,23,10,7,8,0,37,70.0,3,3,2,0,1,13,2016-17,COL,5,13,11,6,13.5,332,19,[]
