pim,team,assists,plus_minus,points,league,games_played,year,age,goals
40,Hamilton Bulldogs,27,-4,44,AHL,64,2013-14,20,17
42,Hamilton Bulldogs,29,-6,43,AHL,60,2014-15,21,14
8,Switzerland (all),5,2,8,Internationa,12,2015-16,22,3
4,Switzerland,4,2,7,WC,7,2015-16,22,3
22,St. John\'s IceCaps,13,6,23,AHL,26,2015-16,22,10
8,St. John\'s IceCaps,14,-8,22,AHL,20,2016-17,23,8
