giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
9,NHL,42,0,21,36,97,58,10,68,0,470,MTL,15,43.8,[],8.6,5,5,3,5,28,0,2011-12,18,11:12,0,28,0,5
1,NHL,8,0,23,2,14,7,0,3,0,79,MTL,0,50.0,[],0.0,0,0,1,0,2,0,2013-14,7,9:52,0,4,0,0
