pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Red Deer Rebels,3,-8,9,WHL,10,1995-96,17,6
36,Red Deer Rebels,14,-6,26,WHL,16,1996-97,18,12
8,Red Deer Rebels,2,-5,2,WHL,5,1997-98,19,0
0,Fredericton Canadiens,1,-3,1,AHL,2,1997-98,19,0
11,Fredericton Canadiens,6,0,14,AHL,13,1998-99,20,8
2,Quebec Citadelles,0,-2,0,AHL,2,1999-00,21,0
2,Quebec Citadelles,2,-2,3,AHL,7,2000-01,22,1
8,EHC Visp,1,0,2,Swiss-2,4,2004-05,26,1
