league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,47,0,23,0,12,0,,NYA,[],0,0,7,0,5,0,1932-33,,0,6,0,0
NHL,47,0,24,0,17,0,,NYA,[],0,0,9,0,8,0,1933-34,,0,30,0,0
