year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,18,0,96,10,0,WCHA,38,Michigan State Spartans,10
1980-81,19,2,48,12,0,WCHA,31,Michigan State Spartans,14
1981-82,20,7,50,13,0,CCHA,31,Michigan State Spartans,20
1982-83,21,3,47,28,0,CCHA,40,Michigan State Spartans,31
1983-84,22,10,46,26,0,CHL,68,Indianapolis Checkers,36
1984-85,23,3,12,12,0,AHL,39,Springfield Indians,15
1985-86,24,7,51,27,0,AHL,68,Springfield Indians,34
1987-88,26,0,0,4,0,AHL,2,Springfield Indians,4
1989-90,28,1,0,1,0,IHL,4,Kalamazoo Wings,2
