league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,23,9,2,0,,NYI,[],0.0,0,2,0,0,0,1984-85,,0,2,0,2
NHL,9,0,24,9,2,1,,NYI,[],11.1,1,1,1,1,0,1985-86,,0,6,0,0
NHL,74,0,25,159,29,13,,NYI,[],5.7,5,20,2,9,0,1986-87,,4,30,0,7
NHL,51,1,26,104,17,3,,NYI,[],3.8,3,13,18,4,0,1987-88,,1,24,0,10
NHL,4,0,28,5,0,0,,MNS,[],0.0,0,0,-2,0,0,1989-90,,0,0,0,0
