pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,MODO Hockey Ornskoldsvik Jr.,0,0,1,Swe-Jr.,5,2004-05,18,1
12,Kelowna Rockets,5,7,8,WHL,12,2005-06,19,3
2,Manitoba Moose,0,-3,0,AHL,8,2006-07,20,0
