bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,1.67,0,0,QAAA,0,15,0,0,0,0,0,0,5,0,2003-04,Laval Regents,2,0,0,1,3,180
0,0,0,0.00,0,9,QMJHL,0,16,0,9,0,0,0,0,0,1.000,2004-05,Lewiston MAINEiacs,0,0,0,0,1,20
0,1,0,2.84,0,197,QMJHL,0,17,0,180,8,0,0,0,17,.914,2005-06,Lewiston MAINEiacs,4,0,0,2,6,359
0,1,1,2.34,0,495,QMJHL,0,18,0,455,0,0,0,0,40,.919,2006-07,Lewiston MAINEiacs,1,1,0,16,17,1025
0,0,0,2.07,0,0,M-Cup,0,18,0,0,0,0,0,0,7,0,2006-07,Lewiston MAINEiacs,3,0,0,1,4,203
0,0,0,2.93,0,207,QMJHL,0,19,0,190,2,0,0,0,17,.918,2007-08,Lewiston MAINEiacs,4,0,0,2,6,348
0,0,0,2.77,0,98,AHL,0,19,0,89,0,0,0,0,9,.908,2007-08,Manchester Monarchs,3,0,0,0,3,195
0,3,0,1.81,0,488,AHL,0,21,0,458,2,0,0,0,30,.939,2009-10,Manchester Monarchs,6,0,0,10,16,996
