league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,20,2,0,0,,CBH,[],0.0,0,0,-2,0,0,1985-86,,0,0,0,0
NHL,58,0,21,46,23,1,,CHI,[],17.4,8,15,11,8,0,1986-87,,0,33,0,14
NHL,18,0,22,17,2,0,,CHI,[],5.9,1,1,-8,1,0,1987-88,,0,25,0,1
