year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,16,34,68,35,0,BCJHL,64,Maple Ridge Blazers,69
1975-76,16,0,2,0,0,WCJHL,2,New Westminster Bruins,0
1976-77,17,35,62,24,0,WCJHL,68,New Westminster Bruins,59
1977-78,18,26,124,30,0,WCJHL,70,New Westminster Bruins,56
1978-79,19,25,207,22,0,WHL,70,New Westminster Bruins,47
1978-79,19,0,10,0,0,WJC-A,5,Canada,0
1980-81,21,11,31,17,0,CHL,33,Houston Apollos,28
1980-81,21,5,32,10,0,AHL,16,Rochester Americans,15
