age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-1,NHL,3,0,1993-94,0,3,0,,0,0,,CGY,0
22,,0.0,0,6,-3,NHL,6,0,1994-95,0,13,0,,0,2,,CGY,6
23,,0.0,0,0,-4,NHL,4,0,1995-96,0,9,0,,0,0,,CGY,0
29,,0.0,0,3,2,NHL,5,0,2001-02,0,6,0,77,0,2,,CHI,3
30,,20.0,2,2,0,NHL,6,0,2002-03,1,15,3,100,1,8,,WSH,5
31,,30.0,3,3,2,NHL,6,0,2003-04,0,10,3,114,0,0,,BOS,6
33,,0.0,0,1,-3,NHL,4,0,2005-06,0,10,0,82,0,0,,NYR,1
34,,26.1,4,7,9,NHL,10,0,2006-07,2,23,6,218,2,0,,NYR,13
36,,0,0,0,-1,NHL,3,0,2008-09,0,0,0,26,0,2,1,WSH,0
