year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,17,3,0,0,0,Sweden-2,5,Huddinge IK,3
1990-91,18,0,0,0,0,Sweden-2,2,Huddinge IK,0
1991-92,19,1,4,4,0,Sweden,3,AIK Solna,5
1992-93,20,3,2,3,0,AHL,3,Springfield Indians,6
1996-97,24,3,8,8,0,Swiss,8,HC Lugano,11
2009-10,37,2,0,1,0,Finland,3,Jokerit Helsinki,3
2011-12,39,0,2,1,0,Swiss,2,Kloten Flyers,1
