giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,21,0,0,6,0,0,0,53,CBJ,0,0,[],0.0,0,0,-2,0,0,0,2003-04,0,8:47,0,4,0,0
0,NHL,1,0,27,3,3,2,0,1,0,10,NYI,0,72.7,[],0.0,0,0,-1,0,8,0,2009-10,0,10:02,0,0,0,0
4,NHL,29,1,28,5,74,46,10,56,0,306,COL,20,28.6,[],10.9,3,5,5,5,2,2,2010-11,11,10:33,0,8,0,5
