league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,26,1,0,0,15,BUF,[],0.0,0,0,-1,0,0,1998-99,14:31,0,0,0,0
NHL,52,2,27,98,26,2,714,ATL,[],16.3,15,10,-14,16,0,1999-00,13:44,1,24,0,8
NHL,43,0,28,82,11,4,605,ATL,[],6.1,4,6,-16,5,0,2000-01,14:04,1,8,0,2
