pim,team,assists,plus_minus,points,league,games_played,year,age,goals
49,Regina Pats,10,0,15,WCJHL,15,1971-72,17,5
34,Regina Pats,3,0,3,WCJHL,4,1972-73,18,0
32,Regina Pats,8,0,17,WCJHL,16,1973-74,19,9
19,Regina Pats,3,0,4,M-Cup,3,1973-74,19,1
