average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,18,0,0,0,0,0,0,0,0,1949-50,BOS,0,0,[],0,,1
,0,0,0,NHL,21,0,0,0,0,0,0,0,0,1952-53,BOS,0,0,[],0,,1
,0,0,0,NHL,23,0,2,0,0,0,0,0,0,1954-55,BOS,0,0,[],0,,2
,4,0,0,NHL,24,0,19,0,0,0,0,0,0,1955-56,TOT,1,3,[],0,,25
,0,0,0,NHL,24,0,0,0,0,0,0,0,0,1955-56,DET,0,0,[],0,,2
,4,0,0,NHL,24,0,19,0,0,0,0,0,0,1955-56,CBH,1,3,[],0,,23
