age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,0,NHL,5,0,1953-54,0,0,1,,0,4,,TOR,1
26,,0,0,0,0,NHL,3,0,1954-55,0,0,0,,0,10,,TOR,0
27,,0,0,0,0,NHL,5,0,1955-56,0,0,0,,0,6,,TOR,0
30,,0,0,0,0,NHL,2,0,1958-59,0,0,0,,0,0,,TOR,0
