giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
17,NHL,19,1,20,0,61,28,8,6,1,363,ANA,10,0,[],10.7,1,5,7,3,0,0,2015-16,22,19:07,2,2,0,4
30,NHL,34,1,21,0,126,60,9,14,1,589,ANA,4,0,[],3.3,1,7,-6,2,0,0,2016-17,30,17:19,1,28,1,5
