bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHA-Jr.,1,St. Michael\'s Majors,60,18,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1952-53,0,4.00,0,0
0,OHA-Jr.,8,St. Michael\'s Majors,480,19,0,0,0,41,0,0,0,0,0,0,0,0,0,0,1953-54,0,5.12,0,0
0,OHA-Jr.,2,St. Michael\'s Majors,120,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1954-55,0,4.00,0,0
0,AHL,7,Hershey Bears,430,22,4,0,0,16,0,0,0,2,3,0,0,0,0,0,1956-57,0,2.23,0,0
0,AHL,7,Cleveland Barons,420,24,4,0,0,18,0,0,0,1,3,0,0,0,0,0,1958-59,0,2.57,0,0
0,EPHL,14,Sudbury Wolves,850,25,7,0,0,41,0,0,0,1,7,0,0,0,0,0,1959-60,0,2.89,0,0
0,Al-Cup,1,Barrie Flyers,60,38,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1972-73,0,3.00,0,0
