year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,18,10,29,22,0,OHA-Jr.,26,Niagara Falls Flyers,32
1962-63,19,5,19,11,0,OHA-Jr.,9,Niagara Falls Flyers,16
1962-63,19,9,23,15,0,M-Cup,16,Niagara Falls Flyers,24
1963-64,20,2,2,1,0,OHA-Jr.,4,Niagara Falls Flyers,3
1963-64,20,0,0,3,0,CPHL,2,Minneapolis Bruins,3
1965-66,22,1,6,5,0,WHL,7,San Francisco Seals,6
1978-79,35,0,0,2,0,AHL,4,Hershey Bears,2
