year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,18,18,17,27,0,OHA-Jr.,50,Niagara Falls Flyers,45
1962-63,19,23,66,48,0,OHA-Jr.,46,Niagara Falls Flyers,71
1962-63,19,0,0,1,0,EPHL,1,Kingston Frontenacs,1
1963-64,20,38,30,36,0,OHA-Jr.,44,Niagara Falls Flyers,74
1965-66,22,11,28,21,0,WHL,43,San Francisco Seals,32
1967-68,24,2,2,8,0,CPHL,10,Kansas City Blues,10
1978-79,35,21,21,45,0,AHL,79,Hershey Bears,66
1979-80,36,10,12,18,0,AHL,40,Rochester Americans,28
