assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,3,28,26,20:25,6.2,1.6,20,1572,11,C,7.8,26,NYI,/players/t/tavarjo01.html,1,38,7,4,John Tavares,10.8,2017,66,1,77,260
43,1,13,27,18:22,3.6,1.6,10,1506,9,RW,5.2,34,NYI,/players/b/bailejo01.html,0,12,3,5,Josh Bailey,7.5,2017,56,0,82,173
18,6,34,26,15:35,6.2,1.6,25,1263,5,LW,7.7,13,NYI,/players/l/leean01.html,0,56,9,9,Anders Lee,17.8,2017,52,0,81,191
35,1,11,25,22:43,4.1,2.9,8,1840,12,D,7.0,23,NYI,/players/l/leddyni01.html,0,12,3,-3,Nick Leddy,8.0,2017,46,0,81,137
25,4,20,25,15:39,3.8,0.9,19,1268,5,LW,4.7,19,NYI,/players/n/nelsobr01.html,1,36,1,-6,Brock Nelson,11.6,2017,45,0,81,173
13,2,20,37,13:04,3.0,1.0,19,1071,0,LW,4.0,13,NYI,/players/c/chimeja01.html,0,40,0,1,Jason Chimera,16.5,2017,33,1,82,121
8,4,23,31,16:11,2.6,0.6,19,1262,2,LW,3.1,6,NYI,/players/l/laddan01.html,0,45,3,-14,Andrew Ladd,16.2,2017,31,1,78,142
17,2,13,23,14:36,2.0,0.6,11,1008,6,RW,2.6,11,NYI,/players/s/stromry01.html,0,40,2,-8,Ryan Strome,11.4,2017,30,0,69,114
17,1,8,25,13:54,1.4,1.1,8,821,1,C,2.6,16,NYI,/players/c/cizikca01.html,0,30,0,9,Casey Cizikas,9.8,2017,25,0,59,82
20,1,5,25,19:51,1.4,4.0,4,1628,1,D,5.4,19,NYI,/players/d/dehaaca01.html,0,36,1,15,Calvin de Haan,4.3,2017,25,0,82,116
15,2,9,19,13:01,1.3,0.8,9,859,1,LW,2.2,14,NYI,/players/b/beauvan01.html,0,10,0,1,Anthony Beauvillier,8.9,2017,24,0,66,101
11,4,12,30,13:49,1.2,1.1,10,995,1,LW,2.2,9,NYI,/players/k/kulemni01.html,1,18,1,3,Nikolai Kulemin,16.2,2017,23,1,72,74
17,2,6,33,20:44,1.6,3.2,4,1368,3,D,4.8,13,NYI,/players/b/boychjo01.html,1,19,1,11,Johnny Boychuk,3.9,2017,23,1,66,155
17,0,5,35,19:26,1.3,4.5,5,1418,0,D,5.8,17,NYI,/players/s/seidede01.html,0,32,0,25,Dennis Seidenberg,5.6,2017,22,0,73,89
15,1,5,29,14:00,0.2,0.9,5,924,1,RW,1.2,14,NYI,/players/c/cluttca01.html,0,28,0,2,Cal Clutterbuck,4.3,2017,20,0,66,115
16,2,4,27,17:31,1.0,2.2,4,1331,3,D,3.2,13,NYI,/players/h/hicketh01.html,0,35,0,-1,Thomas Hickey,4.6,2017,20,0,76,87
13,2,5,24,12:58,0.8,0.2,4,649,2,LW,1.0,11,NYI,/players/p/princsh01.html,0,18,1,-9,Shane Prince,7.0,2017,18,0,50,71
13,1,5,23,12:31,0.5,0.6,3,764,1,C,1.1,12,NYI,/players/q/quineal01.html,0,8,2,-2,Alan Quine,6.1,2017,18,0,61,82
11,0,3,26,20:27,0.7,-0.1,3,1002,1,D,0.6,10,NYI,/players/h/hamontr01.html,0,60,0,-21,Travis Hamonic,4.1,2017,14,0,49,74
6,0,4,21,16:27,0.6,0.4,3,346,1,RW,1.0,5,NYI,/players/h/hosanjo01.html,0,12,1,1,Joshua Ho-Sang,18.2,2017,10,0,21,22
7,0,3,22,16:50,0.5,0.8,3,741,0,D,1.4,7,NYI,/players/p/pelecad01.html,0,6,0,-5,Adam Pelech,7.5,2017,10,0,44,40
7,0,2,24,14:08,0.8,0.5,2,354,0,D,1.3,7,NYI,/players/m/mayfisc01.html,0,35,0,-1,Scott Mayfield,5.1,2017,9,0,25,39
5,0,1,33,11:12,0.0,0.6,1,291,0,RW,0.6,5,NYI,/players/g/giontst01.html,0,2,0,9,Stephen Gionta,5.9,2017,6,0,26,17
1,0,0,31,55:10,0.0,0.0,0,2813,0,G,8.6,1,NYI,/players/g/greisth01.html,0,0,0,0,Thomas Greiss,,2017,1,0,51,0
1,0,0,31,57:20,0.0,0.0,0,1605,0,G,5.4,1,NYI,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2017,1,0,28,0
0,0,0,19,9:45,-0.1,-0.1,0,20,0,C,-0.1,0,NYI,/players/b/barzama01.html,0,6,0,-2,Mathew Barzal,,2017,0,0,2,0
0,0,0,25,37:38,0.0,0.0,0,527,0,G,0.8,0,NYI,/players/b/berubje02.html,0,0,0,0,Jean-Francois Berube,,2017,0,0,14,0
0,0,0,26,11:51,-0.1,0.1,0,47,0,C,0.0,0,NYI,/players/j/jonesco01.html,0,2,0,1,Connor Jones,0.0,2017,0,0,4,2
0,0,0,35,11:12,-0.1,0.0,0,22,0,C,-0.1,0,NYI,/players/k/kearnbr01.html,0,2,0,-1,Bracken Kearns,0.0,2017,0,0,2,3
0,0,0,22,3:57,0.0,0.1,0,4,0,D,0.1,0,NYI,/players/p/pulocry01.html,0,0,0,1,Ryan Pulock,,2017,0,0,1,0
