assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
83,10,64,25,,10.9,2.4,47,,29,RW,13.3,54,NYI,/players/b/bossymi01.html,0,22,17,69,Mike Bossy,21.3,1982,147,0,80,301
79,10,50,25,,8.7,2.4,30,,16,C,11.2,58,NYI,/players/t/trottbr01.html,5,88,18,70,Bryan Trottier,23.0,1982,129,2,80,217
58,5,35,24,,5.3,1.9,30,,13,LW,7.2,45,NYI,/players/t/toneljo01.html,0,57,5,48,John Tonelli,21.2,1982,93,0,80,165
39,5,38,27,,4.5,1.6,30,,6,LW,6.1,33,NYI,/players/g/gillicl01.html,0,75,8,39,Clark Gillies,19.0,1982,77,0,79,200
37,4,24,28,,4.5,4.7,12,,18,D,9.2,18,NYI,/players/p/potvide01.html,1,83,11,38,Denis Potvin,14.2,1982,61,1,60,169
26,2,27,27,,2.2,1.3,20,,3,LW,3.5,21,NYI,/players/b/bournbo01.html,2,77,5,27,Bob Bourne,15.6,1982,53,2,76,173
35,0,18,21,,1.6,1.2,14,,4,RW,2.8,31,NYI,/players/s/suttedu01.html,0,100,4,23,Duane Sutter,12.9,1982,53,0,77,140
39,1,10,25,,2.5,4.9,9,,10,D,7.4,28,NYI,/players/m/mcewemi01.html,1,50,1,30,Mike McEwen,6.2,1982,49,0,73,161
25,4,22,29,,1.6,0.9,22,,1,RW,2.5,24,NYI,/players/n/nystrbo01.html,0,103,0,13,Bob Nystrom,16.2,1982,47,0,74,136
22,1,21,19,,2.5,1.1,18,,7,C,3.6,15,NYI,/players/s/suttebr02.html,0,114,3,28,Brent Sutter,22.6,1982,43,0,43,93
37,2,6,27,,1.9,5.0,3,,22,D,6.9,15,NYI,/players/p/perssst01.html,0,99,3,35,Stefan Persson,5.6,1982,43,0,70,107
22,3,18,29,,1.5,0.6,13,,2,RW,2.1,20,NYI,/players/k/kalluan01.html,0,18,2,5,Anders Kallur,24.3,1982,40,3,58,74
27,3,12,29,,0.6,0.7,11,,3,C,1.3,24,NYI,/players/m/merriwa01.html,0,20,1,4,Wayne Merrick,10.7,1982,39,0,68,112
25,1,9,21,,1.5,4.5,9,,10,D,6.0,15,NYI,/players/j/jonssto01.html,0,51,0,26,Tomas Jonsson,10.1,1982,34,0,70,89
17,1,15,32,,0.4,0.5,9,,5,C,0.9,12,NYI,/players/g/gorinbu01.html,0,10,1,-3,Butch Goring,23.8,1982,32,5,67,63
20,1,9,23,,-0.4,0.9,6,,0,C,0.5,15,NYI,/players/c/carrobi01.html,5,32,0,12,Billy Carroll,21.4,1982,29,3,72,42
20,0,1,27,,0.0,5.1,1,,0,D,5.1,18,NYI,/players/l/langeda01.html,2,82,0,34,Dave Langevin,1.4,1982,21,0,73,73
18,0,1,25,,-0.2,6.1,1,,1,D,5.9,17,NYI,/players/m/morroke01.html,0,56,0,53,Ken Morrow,1.1,1982,19,0,75,91
9,1,4,25,,-0.1,0.3,3,,1,RW,0.2,8,NYI,/players/m/marinhe01.html,0,53,1,3,Hector Marini,28.6,1982,13,0,30,14
13,0,0,28,,-0.2,3.7,0,,0,D,3.5,13,NYI,/players/l/lanego01.html,0,98,0,26,Gord Lane,0.0,1982,13,0,51,46
0,0,1,20,,0.1,0.0,1,,0,LW,0.1,0,NYI,/players/g/gilbegr01.html,0,0,0,0,Greg Gilbert,50.0,1982,1,0,1,2
1,0,0,31,,0.0,0.0,0,,0,G,10.4,0,NYI,/players/s/smithbi01.html,0,24,0,0,Billy Smith,,1982,1,0,46,0
0,0,0,18,,0.0,0.0,0,,0,D,0.0,0,NYI,/players/b/boutipa01.html,0,0,0,0,Paul Boutilier,,1982,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,RW,0.0,0,NYI,/players/h/hawryne01.html,0,0,0,0,Neil Hawryliw,,1982,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,7.6,0,NYI,/players/m/melanro01.html,0,14,0,0,Roland Melanson,,1982,0,0,36,0
