assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
42,6,48,24,,10.2,1.8,38,,15,RW,12.0,25,NYI,/players/p/palffzi01.html,2,43,6,21,Ziggy Palffy,16.4,1997,90,4,80,292
41,3,23,26,,5.3,0.9,13,,9,C,6.2,32,NYI,/players/g/greentr01.html,0,38,10,-5,Travis Green,13.0,1997,64,0,79,177
28,1,28,25,,5.6,1.2,19,,9,LW,6.8,19,NYI,/players/s/smolibr01.html,0,25,9,9,Bryan Smolinski,15.3,1997,56,0,64,183
30,3,23,29,,4.6,0.7,18,,6,LW,5.3,24,NYI,/players/k/kingde01.html,0,20,5,-6,Derek King,15.0,1997,53,0,70,153
40,1,8,19,,3.8,3.8,5,,17,D,7.6,23,NYI,/players/b/berarbr01.html,0,86,3,1,Bryan Berard,4.7,1997,48,0,82,172
31,1,12,25,,2.4,1.1,10,,5,LW,3.6,24,NYI,/players/a/anderni01.html,2,57,1,4,Niklas Andersson,9.8,1997,43,1,74,122
22,4,20,26,,3.3,0.7,15,,6,C,4.0,14,NYI,/players/m/mcinnma01.html,2,20,4,-7,Marty McInnis,12.3,1997,42,1,70,163
20,2,8,21,,1.9,3.6,5,,4,D,5.4,16,NYI,/players/m/mccabbr01.html,0,165,2,-2,Bryan McCabe,6.8,1997,28,1,82,117
13,1,10,21,,0.7,0.7,7,,2,RW,1.4,11,NYI,/players/b/bertuto01.html,0,68,3,-3,Todd Bertuzzi,12.7,1997,23,0,64,79
18,0,3,22,,0.7,4.4,2,,4,D,5.1,14,NYI,/players/j/jonsske01.html,0,24,1,10,Kenny Jonsson,3.3,1997,21,0,81,92
14,0,5,25,,1.9,0.4,4,,3,C,2.3,11,NYI,/players/r/reichro01.html,0,4,0,7,Robert Reichel,15.2,1997,19,1,12,33
5,3,13,28,,0.2,0.5,10,,0,C,0.7,5,NYI,/players/l/lapoicl01.html,0,49,0,-12,Claude Lapointe,16.3,1997,18,3,73,80
11,0,3,24,,0.0,3.2,2,,2,D,3.2,9,NYI,/players/l/lachasc01.html,0,47,1,-7,Scott Lachance,3.1,1997,14,0,81,97
7,2,6,23,,-0.1,0.4,6,,1,C,0.3,6,NYI,/players/a/armstde01.html,0,33,0,-8,Derek Armstrong,16.7,1997,13,0,50,36
9,0,4,25,,-1.0,0.7,2,,0,RW,-0.3,9,NYI,/players/p/plantda01.html,0,75,0,-6,Dan Plante,6.6,1997,13,2,67,61
5,2,6,33,,-0.9,0.6,5,,0,LW,-0.3,3,NYI,/players/w/woodra01.html,2,61,0,-7,Randy Wood,6.3,1997,11,1,65,96
3,0,7,30,,-0.3,0.5,7,,0,RW,0.2,3,NYI,/players/h/hughebr02.html,0,57,0,-4,Brent Hughes,14.9,1997,10,0,51,47
8,0,2,30,,-0.2,3.2,2,,2,D,3.0,6,NYI,/players/h/houdado01.html,0,99,0,1,Doug Houda,6.9,1997,10,0,70,29
2,0,4,26,,-0.9,0.5,4,,0,LW,-0.4,2,NYI,/players/k/krusepa01.html,0,111,0,-5,Paul Kruse,10.3,1997,6,0,48,39
4,0,1,28,,-0.4,2.6,1,,0,D,2.2,4,NYI,/players/p/pilonri01.html,0,179,0,4,Rich Pilon,5.9,1997,5,0,52,17
4,0,1,21,,-1.0,0.2,0,,1,RW,-0.8,3,NYI,/players/w/webbst01.html,0,144,1,-10,Steve Webb,4.8,1997,5,0,41,21
5,0,0,24,,0.1,0.3,0,,0,D,0.5,4,NYI,/players/k/kaspada01.html,1,16,0,-7,Darius Kasparaitis,0.0,1997,5,0,18,12
2,0,2,23,,0.0,0.0,1,,1,C,0.0,1,NYI,/players/j/johanan01.html,0,0,1,-6,Andreas Johansson,9.5,1997,4,0,15,21
4,0,0,29,,0.1,1.0,0,,0,D,1.0,4,NYI,/players/v/vaskede01.html,0,12,0,3,Dennis Vaske,0.0,1997,4,0,17,19
1,0,1,30,,0.1,0.0,0,,0,C,0.1,1,NYI,/players/m/mcllwda01.html,0,0,1,-2,Dave McLlwain,33.3,1997,2,0,4,3
2,0,0,22,,-0.5,0.2,0,,0,LW,-0.3,2,NYI,/players/b/belanke01.html,0,102,0,-1,Ken Belanger,0.0,1997,2,0,18,5
0,0,1,20,,0.1,0.3,1,,0,D,0.4,0,NYI,/players/h/hollaja01.html,0,0,0,1,Jason Holland,33.3,1997,1,0,4,3
0,0,1,30,,-0.5,0.2,1,,0,RW,-0.3,0,NYI,/players/v/vukotmi01.html,0,71,0,-2,Mick Vukota,14.3,1997,1,0,17,7
1,0,0,25,,0.0,0.0,0,,0,G,8.5,0,NYI,/players/s/saloto01.html,0,4,0,0,Tommy Salo,,1997,1,0,58,0
0,0,0,27,,-0.3,0.0,0,,0,C,-0.3,0,NYI,/players/a/archida01.html,0,4,0,-4,Dave Archibald,0.0,1997,0,0,7,4
0,0,0,22,,0.0,0.0,0,,0,LW,0.0,0,NYI,/players/d/deulija01.html,0,0,0,0,Jarrett Deuling,,1997,0,0,1,0
0,0,0,33,,-0.1,0.0,0,,0,LW,-0.1,0,NYI,/players/d/donnemi01.html,0,2,0,0,Mike Donnelly,0.0,1997,0,0,3,5
0,0,0,28,,-0.1,0.0,0,,0,C,-0.1,0,NYI,/players/d/dowdji01.html,0,0,0,-1,Jim Dowd,,1997,0,0,3,0
0,0,0,21,,0.0,0.0,0,,0,G,4.3,0,NYI,/players/f/fichaer01.html,0,2,0,0,Eric Fichaud,,1997,0,0,34,0
0,0,0,27,,-0.1,0.2,0,,0,D,0.0,0,NYI,/players/f/fosteco01.html,0,2,0,-2,Corey Foster,0.0,1997,0,0,7,1
0,0,0,27,,0.0,0.0,0,,0,G,0.0,0,NYI,/players/s/soderto01.html,0,0,0,0,Tommy Soderstrom,,1997,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,C,0.0,0,NYI,/players/t/tayloch01.html,0,0,0,0,Chris Taylor,0.0,1997,0,0,1,1
0,0,0,24,,0.0,0.0,0,,0,C,-0.1,0,NYI,/players/v/vachoni01.html,0,0,0,-1,Nick Vachon,,1997,0,0,1,0
0,0,0,24,,-0.1,-0.1,0,,0,LW,-0.2,0,NYI,/players/v/vasilan01.html,0,2,0,-3,Andrei Vasilyev,0.0,1997,0,0,3,1
