assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,4,29,20,19:15,6.3,1.0,20,1521,15,C,7.4,23,NYI,/players/t/tavarjo01.html,0,53,9,-16,John Tavares,11.9,2011,67,0,79,243
22,3,31,27,18:52,4.9,1.3,22,1547,6,LW,6.2,16,NYI,/players/m/moulsma01.html,0,24,9,-10,Matt Moulson,13.1,2011,53,0,82,237
33,2,20,27,18:13,3.9,1.3,11,1476,11,LW,5.2,22,NYI,/players/p/parenpi01.html,0,46,9,-8,P.A. Parenteau,12.4,2011,53,0,81,161
18,3,34,23,15:05,6.3,1.8,26,1146,2,RW,8.1,15,NYI,/players/g/grabnmi01.html,1,10,2,13,Michael Grabner,14.9,2011,52,6,76,228
22,3,24,24,18:41,3.7,0.9,18,1439,7,RW,4.6,15,NYI,/players/c/comeabl01.html,0,43,5,-17,Blake Comeau,13.2,2011,46,1,77,182
31,1,13,26,17:46,2.7,1.9,6,1261,8,C,4.7,22,NYI,/players/n/nielsfr01.html,1,38,0,13,Frans Nielsen,8.3,2011,44,7,71,156
17,2,11,21,17:50,0.8,0.8,6,1248,4,C,1.6,10,NYI,/players/b/bailejo01.html,3,37,5,-13,Josh Bailey,10.8,2011,28,0,70,102
23,1,4,24,23:25,1.8,3.7,3,1405,11,D,5.5,12,NYI,/players/m/macdoan01.html,0,37,1,9,Andrew MacDonald,5.6,2011,27,0,60,72
21,0,5,20,21:34,1.9,3.1,4,1338,3,D,5.0,17,NYI,/players/h/hamontr01.html,1,103,1,4,Travis Hamonic,4.2,2011,26,0,62,118
12,1,10,24,15:03,1.6,0.0,8,677,3,C,1.6,9,NYI,/players/s/schrero01.html,0,12,2,-19,Rob Schremp,15.6,2011,22,0,45,64
18,1,4,25,18:49,1.5,2.1,4,1204,1,D,3.6,16,NYI,/players/h/hilleja01.html,1,45,0,-5,Jack Hillen,4.9,2011,22,0,64,81
18,0,3,26,23:15,1.8,0.0,0,744,10,D,1.8,8,NYI,/players/w/wisnija01.html,0,18,3,-18,James Wisniewski,4.2,2011,21,0,32,71
15,2,5,22,16:35,1.0,0.8,5,630,5,RW,1.8,10,NYI,/players/o/okposky01.html,0,40,0,3,Kyle Okposo,6.9,2011,20,0,38,72
13,0,4,27,18:04,1.4,1.4,2,831,4,D,2.8,8,NYI,/players/j/jurcimi01.html,1,30,1,-4,Milan Jurcina,5.3,2011,17,1,46,76
13,0,3,34,20:51,0.6,2.4,2,1334,0,D,2.9,13,NYI,/players/m/martira01.html,0,35,1,-5,Radek Martinek,3.1,2011,16,0,64,97
9,1,5,21,10:57,0.0,0.3,5,745,0,LW,0.3,8,NYI,/players/m/martima02.html,1,147,0,-13,Matt Martin,8.3,2011,14,0,68,60
3,2,6,23,11:35,0.3,0.3,6,486,0,RW,0.6,3,NYI,/players/j/joensje01.html,0,33,0,-6,Jesse Joensuu,14.6,2011,9,0,42,41
7,0,2,30,10:11,-1.2,0.3,2,836,0,C,-0.8,7,NYI,/players/k/konopze01.html,0,307,0,-14,Zenon Konopka,3.6,2011,9,0,82,56
7,0,2,40,17:32,0.3,0.2,1,315,4,C,0.5,3,NYI,/players/w/weighdo01.html,0,10,1,-3,Doug Weight,7.7,2011,9,0,18,26
6,0,0,26,15:41,-0.3,0.6,0,831,0,D,0.2,6,NYI,/players/g/gervabr01.html,0,30,0,-14,Bruno Gervais,0.0,2011,6,0,53,43
6,0,0,26,14:49,0.2,-0.2,0,400,0,D,0.0,6,NYI,/players/r/reesedy01.html,0,15,0,-12,Dylan Reese,0.0,2011,6,0,27,23
4,0,1,22,16:49,0.3,1.1,0,336,0,D,1.4,3,NYI,/players/w/wishaty01.html,1,10,1,5,Ty Wishart,4.3,2011,5,0,20,23
3,0,1,30,12:40,-0.1,0.1,1,215,0,RW,0.0,3,NYI,/players/h/huntetr01.html,0,23,0,-3,Trent Hunter,3.3,2011,4,0,17,30
3,0,1,33,11:24,-0.6,0.0,1,388,1,LW,-0.5,2,NYI,/players/s/simjo01.html,0,22,0,-10,Jon Sim,2.6,2011,4,0,34,38
1,0,2,26,11:53,0.0,-0.1,0,178,0,C,-0.1,1,NYI,/players/c/collije01.html,0,10,2,-7,Jeremy Colliton,28.6,2011,3,0,15,7
1,0,2,24,8:02,-0.1,0.1,2,217,0,C,0.0,1,NYI,/players/h/haleymi01.html,0,85,0,-4,Micheal Haley,15.4,2011,3,0,27,13
3,0,0,33,20:22,-0.5,1.3,0,692,0,D,0.8,3,NYI,/players/e/eatonma01.html,0,8,0,-2,Mark Eaton,0.0,2011,3,0,34,29
3,0,0,32,20:20,-0.1,-0.2,0,407,1,D,-0.3,2,NYI,/players/m/mottami01.html,0,8,0,-12,Mike Mottau,0.0,2011,3,0,20,21
0,0,2,32,3:04,0.1,0.0,2,120,0,LW,0.1,0,NYI,/players/g/gillitr01.html,0,165,0,-3,Trevor Gillies,22.2,2011,2,0,39,9
1,0,1,18,13:36,0.0,0.1,1,122,0,RW,0.1,1,NYI,/players/n/niedeni01.html,0,8,0,-1,Nino Niederreiter,8.3,2011,2,0,9,12
1,0,0,22,9:04,-0.1,0.0,0,73,0,LW,-0.1,1,NYI,/players/d/dibenju01.html,0,2,0,-2,Justin Dibenedetto,0.0,2011,1,0,8,6
1,0,0,29,58:58,0.0,0.0,0,1533,0,G,2.2,0,NYI,/players/d/dipieri01.html,0,25,0,0,Rick DiPietro,,2011,1,0,26,0
1,0,0,21,16:26,-0.1,-0.4,0,181,0,D,-0.5,1,NYI,/players/k/katicma01.html,0,4,0,-9,Mark Katic,0.0,2011,1,0,11,8
1,0,0,25,54:57,0.0,0.0,0,1154,0,G,4.1,0,NYI,/players/m/montoal01.html,0,2,0,0,Al Montoya,,2011,1,0,21,0
1,0,0,41,60:18,0.0,0.0,0,1206,0,G,4.0,0,NYI,/players/r/rolosdw01.html,0,2,0,0,Dwayne Roloson,,2011,1,0,20,0
0,0,0,22,8:21,0.0,0.0,0,8,0,D,0.0,0,NYI,/players/c/campama01.html,0,2,0,0,Matt Campanale,,2011,0,0,1,0
0,0,0,20,5:21,0.0,-0.1,0,5,0,D,-0.1,0,NYI,/players/d/doornja01.html,0,0,0,-1,Jamie Doornbosch,0.0,2011,0,0,1,1
0,0,0,22,51:58,0.0,0.0,0,208,0,G,0.1,0,NYI,/players/k/koskimi01.html,0,0,0,0,Mikko Koskinen,,2011,0,0,4,0
0,0,0,27,38:26,0.0,0.0,0,384,0,G,0.9,0,NYI,/players/l/lawsona01.html,0,0,0,0,Nathan Lawson,,2011,0,0,10,0
0,0,0,20,49:08,0.0,0.0,0,491,0,G,1.9,0,NYI,/players/p/poulike01.html,0,0,0,0,Kevin Poulin,,2011,0,0,10,0
0,0,0,22,11:43,-0.1,0.0,0,23,0,RW,-0.1,0,NYI,/players/r/rakhsrh01.html,0,0,0,-1,Rhett Rakhshani,0.0,2011,0,0,2,2
0,0,0,22,6:34,0.0,0.0,0,7,0,D,0.0,0,NYI,/players/s/simssh01.html,0,0,0,0,Shane Sims,,2011,0,0,1,0
