assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
31,2,35,31,19:10,5.2,1.5,18,1572,10,RW,6.8,20,NYI,/players/s/satanmi01.html,1,54,17,-8,Miroslav Satan,13.8,2006,66,0,82,253
38,2,28,32,18:30,4.7,1.2,18,1517,22,C,6.0,16,NYI,/players/y/yashial01.html,0,68,10,-14,Alexei Yashin,11.1,2006,66,0,82,253
29,2,28,32,18:47,4.1,1.7,14,1427,10,LW,5.8,19,NYI,/players/b/blakeja01.html,0,60,12,0,Jason Blake,9.2,2006,57,2,76,304
39,2,13,28,19:55,2.0,1.4,8,1493,18,C,3.4,20,NYI,/players/y/yorkmi01.html,1,30,4,-9,Mike York,8.9,2006,52,1,75,146
17,5,24,28,19:34,3.1,0.8,11,1115,11,RW,3.8,6,NYI,/players/p/parrima01.html,0,16,13,-14,Mark Parrish,23.5,2006,41,0,57,102
19,3,16,25,17:50,0.7,1.4,11,1462,6,RW,2.0,13,NYI,/players/h/huntetr01.html,0,34,5,-9,Trent Hunter,7.2,2006,35,0,82,221
19,4,15,30,17:12,1.5,0.9,13,1135,2,C,2.4,17,NYI,/players/b/batessh01.html,0,60,1,-11,Shawn Bates,15.8,2006,34,1,66,95
25,2,9,21,18:32,2.4,2.1,7,1483,11,D,4.5,14,NYI,/players/c/campoch01.html,0,46,2,-16,Chris Campoli,7.3,2006,34,0,80,123
24,0,5,33,24:30,1.6,3.5,2,1446,17,D,5.1,7,NYI,/players/z/zhitnal01.html,0,88,3,4,Alexei Zhitnik,5.1,2006,29,0,59,99
25,0,2,29,23:35,1.2,2.3,0,1344,13,D,3.5,12,NYI,/players/s/sopelbr01.html,0,64,2,-9,Brent Sopel,1.7,2006,27,0,57,121
15,0,9,27,13:33,0.7,0.8,6,853,0,RW,1.5,15,NYI,/players/a/ashamar01.html,0,103,2,-5,Arron Asham,9.1,2006,24,1,63,99
12,1,9,27,14:26,0.9,0.7,8,707,1,LW,1.6,9,NYI,/players/k/kvashol01.html,2,32,1,-2,Oleg Kvasha,8.7,2006,21,0,49,104
14,1,6,21,11:52,0.7,0.5,5,629,6,C,1.2,8,NYI,/players/n/nilssro01.html,0,26,1,-6,Robert Nilsson,8.6,2006,20,0,53,70
16,0,1,29,18:16,0.2,2.3,1,1351,8,D,2.5,8,NYI,/players/m/martira01.html,0,32,0,-9,Radek Martinek,1.3,2006,17,0,74,79
12,1,1,29,19:15,0.1,2.2,1,1097,1,D,2.3,10,NYI,/players/l/lukowbr01.html,1,32,0,-3,Brad Lukowich,2.8,2006,13,0,57,36
9,0,1,30,20:30,0.1,1.3,1,840,3,D,1.4,6,NYI,/players/n/niinija01.html,0,62,0,-7,Janne Niinimaa,4.3,2006,10,0,41,23
5,1,4,21,13:17,0.2,0.0,4,372,0,LW,0.2,5,NYI,/players/b/bergese01.html,0,20,0,-11,Sean Bergenheim,6.3,2006,9,0,28,63
8,0,1,32,21:56,0.3,1.6,1,548,2,D,1.9,6,NYI,/players/b/bouchjo01.html,0,23,0,5,Joel Bouchard,2.2,2006,9,0,25,45
6,0,2,28,10:33,0.6,0.2,1,137,4,C,0.7,2,NYI,/players/h/hamilje01.html,0,8,1,0,Jeff Hamilton,6.9,2006,8,0,13,29
8,0,0,28,11:14,-0.6,0.3,0,472,1,C,-0.3,7,NYI,/players/s/smithwy01.html,0,26,0,-7,Wyatt Smith,0.0,2006,8,0,42,37
4,0,3,21,16:47,0.4,0.9,2,453,1,D,1.4,3,NYI,/players/g/gervabr01.html,0,8,1,-1,Bruno Gervais,14.3,2006,7,0,27,21
4,0,2,25,7:36,-0.4,0.3,2,403,1,RW,-0.1,3,NYI,/players/w/weinhma01.html,0,14,0,-4,Mattias Weinhandl,5.0,2006,6,0,53,40
2,0,2,25,3:34,0.0,0.2,2,203,0,RW,0.2,2,NYI,/players/g/godarer01.html,0,115,0,-2,Eric Godard,11.8,2006,4,0,57,17
3,0,1,21,9:54,-0.1,0.3,1,208,0,LW,0.2,3,NYI,/players/t/tambeje01.html,0,8,0,2,Jeff Tambellini,9.1,2006,4,0,21,11
3,0,0,22,17:11,-0.1,0.2,0,361,2,D,0.1,1,NYI,/players/g/grebede01.html,0,8,0,-8,Denis Grebeshkov,0.0,2006,3,0,21,14
1,0,1,27,6:27,0.1,0.1,0,52,0,C,0.2,1,NYI,/players/c/colliro01.html,0,0,1,1,Rob Collins,12.5,2006,2,0,8,8
