assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,8,38,24,20:40,9.5,1.8,25,1695,18,C,11.2,29,NYI,/players/t/tavarjo01.html,1,46,13,5,John Tavares,13.7,2015,86,0,82,278
33,2,18,26,19:33,4.6,0.7,12,1173,12,RW,5.3,21,NYI,/players/o/okposky01.html,0,12,6,-8,Kyle Okposo,9.2,2015,51,0,60,195
33,2,17,21,15:24,4.2,2.1,15,1247,7,C,6.3,26,NYI,/players/s/stromry01.html,0,47,1,23,Ryan Strome,9.5,2015,50,1,81,179
29,4,14,30,16:35,2.9,1.5,9,1293,14,C,4.4,13,NYI,/players/n/nielsfr01.html,2,12,4,8,Frans Nielsen,8.9,2015,43,1,78,157
22,3,20,23,15:53,3.5,1.5,10,1302,5,C,4.9,17,NYI,/players/n/nelsobr01.html,0,24,10,6,Brock Nelson,10.5,2015,42,0,82,190
16,6,25,24,14:24,4.5,1.4,20,1094,1,C,5.9,15,NYI,/players/l/leean01.html,0,33,5,9,Anders Lee,12.7,2015,41,0,76,197
26,1,15,25,16:47,3.1,1.2,13,1175,2,LW,4.3,24,NYI,/players/b/bailejo01.html,0,12,2,3,Josh Bailey,10.7,2015,41,0,70,140
27,1,10,23,20:22,3.4,4.3,9,1588,11,D,7.7,15,NYI,/players/l/leddyni01.html,1,14,1,18,Nick Leddy,8.3,2015,37,0,78,120
26,1,9,31,21:41,3.1,4.0,4,1561,10,D,7.1,15,NYI,/players/b/boychjo01.html,1,14,5,15,Johnny Boychuk,4.7,2015,35,0,72,192
28,0,5,24,21:47,2.4,4.0,4,1547,7,D,6.4,21,NYI,/players/h/hamontr01.html,0,85,1,15,Travis Hamonic,3.8,2015,33,0,71,132
16,0,15,28,14:52,1.8,1.4,12,1219,0,LW,3.3,15,NYI,/players/k/kulemni01.html,1,21,0,7,Nikolai Kulemin,13.0,2015,31,3,82,115
20,1,2,25,18:56,0.8,1.6,2,1533,0,D,2.4,18,NYI,/players/h/hicketh01.html,2,26,0,-12,Thomas Hickey,2.4,2015,22,0,81,82
15,1,5,38,19:32,1.6,1.5,3,1035,3,D,3.1,12,NYI,/players/v/visnolu01.html,0,8,2,-3,Lubomir Visnovsky,5.9,2015,20,0,53,85
10,2,9,31,14:16,1.2,0.8,9,728,1,C,2.0,9,NYI,/players/g/grabomi01.html,0,8,0,3,Mikhail Grabovski,11.1,2015,19,0,51,81
9,2,9,23,12:31,0.6,0.7,7,876,1,C,1.3,8,NYI,/players/c/cizikca01.html,0,24,0,-2,Casey Cizikas,10.0,2015,18,2,70,90
9,4,7,27,12:44,-0.1,0.9,5,967,1,RW,0.8,7,NYI,/players/c/cluttca01.html,1,60,0,1,Cal Clutterbuck,5.6,2015,16,2,76,124
6,2,8,25,11:16,0.0,0.6,8,879,0,LW,0.7,6,NYI,/players/m/martima02.html,0,114,0,-4,Matt Martin,8.9,2015,14,0,78,90
5,0,8,27,12:56,1.2,0.6,8,440,0,RW,1.7,5,NYI,/players/g/grabnmi01.html,0,4,0,4,Michael Grabner,12.7,2015,13,0,34,63
11,0,1,23,19:01,-0.1,2.4,0,1236,1,D,2.3,10,NYI,/players/d/dehaaca01.html,0,24,0,3,Calvin de Haan,1.1,2015,12,1,65,92
6,0,2,30,10:30,0.6,0.0,2,189,0,RW,0.7,6,NYI,/players/m/mcdonco01.html,0,0,0,-3,Colin McDonald,6.9,2015,8,0,18,29
5,0,2,27,18:22,-0.2,1.6,2,955,0,D,1.4,4,NYI,/players/s/straibr01.html,1,32,0,-1,Brian Strait,3.4,2015,7,0,52,59
3,0,2,28,11:23,0.4,0.0,2,148,0,C,0.4,3,NYI,/players/k/kennety01.html,0,2,0,-3,Tyler Kennedy,6.5,2015,5,0,13,31
2,0,1,25,13:29,-0.1,0.1,1,202,0,C,-0.1,2,NYI,/players/c/conacco01.html,0,14,0,-3,Cory Conacher,4.3,2015,3,0,15,23
3,0,0,24,17:34,0.1,0.7,0,211,0,D,0.8,3,NYI,/players/d/donovma01.html,0,0,0,4,Matt Donovan,0.0,2015,3,0,12,12
0,0,2,38,7:12,0.3,0.0,2,72,0,LW,0.3,0,NYI,/players/b/boulter01.html,0,30,0,-1,Eric Boulton,22.2,2015,2,0,10,9
1,0,1,27,8:41,0.2,-0.1,1,52,0,LW,0.1,1,NYI,/players/m/mouilka01.html,0,8,0,-3,Kael Mouillierat,100.0,2015,2,0,6,1
1,0,0,29,60:10,0.0,0.0,0,3550,0,G,9.9,1,NYI,/players/h/halakja01.html,0,2,0,0,Jaroslav Halak,,2015,1,0,59,0
1,0,0,21,14:10,0.0,0.3,0,113,0,D,0.3,1,NYI,/players/r/reinhgr01.html,0,6,0,1,Griffin Reinhart,0.0,2015,1,0,8,4
0,0,0,28,55:25,0.0,0.0,0,1053,0,G,1.4,0,NYI,/players/j/johnsch02.html,0,0,0,0,Chad Johnson,,2015,0,0,19,0
0,0,0,26,61:11,0.0,0.0,0,306,0,G,0.2,0,NYI,/players/n/neuvimi01.html,0,0,0,0,Michal Neuvirth,,2015,0,0,5,0
0,0,0,24,65:00,0.0,0.0,0,65,0,G,0.1,0,NYI,/players/p/poulike01.html,0,0,0,0,Kevin Poulin,,2015,0,0,1,0
0,0,0,27,11:08,-0.1,0.0,0,22,0,LW,-0.1,0,NYI,/players/z/zolniha01.html,0,0,0,-1,Harry Zolnierczyk,0.0,2015,0,0,2,1
