assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,0,30,28,18:44,5.3,0.9,19,1536,11,RW,6.2,20,NYI,/players/c/czerkma01.html,1,48,10,-24,Mariusz Czerkawski,10.5,2001,62,1,82,287
30,4,16,26,25:12,4.4,2.8,10,1916,13,D,7.2,15,NYI,/players/h/hamrlro01.html,2,92,5,-20,Roman Hamrlik,6.9,2001,46,1,76,232
24,5,21,24,16:50,3.0,1.3,17,1363,7,C,4.4,16,NYI,/players/s/scatcda01.html,1,114,4,-9,Dave Scatchard,11.9,2001,45,0,81,176
31,0,10,19,20:02,0.7,1.5,5,1642,14,C,2.2,16,NYI,/players/c/connoti01.html,1,42,5,-14,Tim Connolly,5.8,2001,41,0,82,171
14,4,18,23,19:26,2.4,0.5,10,991,4,LW,2.9,10,NYI,/players/i/isbisbr01.html,0,59,7,-19,Brad Isbister,14.0,2001,32,1,51,129
23,1,9,32,18:40,0.1,1.7,7,1494,4,LW,1.8,16,NYI,/players/l/lapoicl01.html,3,56,1,-2,Claude Lapointe,9.6,2001,32,1,80,94
13,3,17,23,15:27,1.9,0.3,11,1082,4,RW,2.1,9,NYI,/players/p/parrima01.html,0,28,6,-27,Mark Parrish,13.8,2001,30,0,70,123
21,0,8,26,24:04,2.2,1.8,3,1564,13,D,4.0,7,NYI,/players/j/jonsske01.html,1,30,5,-22,Kenny Jonsson,8.8,2001,29,0,65,91
15,2,11,26,13:43,1.5,0.9,10,823,3,RW,2.4,12,NYI,/players/m/muckabi01.html,0,33,1,-4,Bill Muckalt,12.2,2001,26,0,60,90
9,0,11,22,14:56,0.6,0.6,11,926,1,C,1.2,8,NYI,/players/k/kvashol01.html,0,46,0,-15,Oleg Kvasha,9.3,2001,20,0,62,118
14,0,6,37,20:50,1.5,2.3,2,1167,8,D,3.8,6,NYI,/players/g/gallega01.html,0,59,4,-4,Garry Galley,6.4,2001,20,0,56,94
