assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,4,45,23,,6.7,0.9,29,,19,C,7.6,24,NYI,/players/l/lafonpa01.html,0,26,16,-8,Pat LaFontaine,15.6,1989,88,0,79,288
34,2,29,26,,3.8,0.8,10,,15,C,4.6,19,NYI,/players/s/suttebr02.html,0,77,17,-12,Brent Sutter,15.5,1989,63,2,77,187
34,7,25,22,,3.2,0.8,16,,17,LW,4.0,17,NYI,/players/v/volekda01.html,0,24,9,-11,David Volek,10.9,1989,59,0,77,229
28,0,17,23,,1.6,0.7,13,,7,LW,2.3,21,NYI,/players/m/makelmi01.html,0,22,4,-16,Mikko Makela,13.8,1989,45,0,76,123
28,3,17,32,,1.7,0.9,12,,9,C,2.6,19,NYI,/players/t/trottbr01.html,0,44,5,-7,Bryan Trottier,10.4,1989,45,0,73,163
29,0,14,21,,1.9,1.1,10,,8,LW,3.0,21,NYI,/players/k/kingde01.html,0,14,4,10,Derek King,13.6,1989,43,0,60,103
18,4,20,24,,1.5,0.9,14,,1,RW,2.4,17,NYI,/players/k/kerral01.html,0,144,6,-5,Alan Kerr,13.6,1989,38,0,71,147
21,0,11,23,,1.9,3.8,5,,12,D,5.7,9,NYI,/players/d/diducge01.html,0,155,6,9,Gerald Diduck,8.3,1989,32,0,65,132
23,1,9,28,,2.0,2.0,4,,17,D,4.0,6,NYI,/players/j/jonssto01.html,0,34,4,-13,Tomas Jonsson,8.7,1989,32,1,53,103
30,0,1,23,,1.0,2.3,0,,19,D,3.2,11,NYI,/players/n/nortoje01.html,0,74,1,-24,Jeff Norton,0.8,1989,31,0,69,126
13,0,15,25,,0.2,0.6,15,,0,LW,0.8,12,NYI,/players/w/woodra01.html,1,44,0,-18,Randy Wood,13.0,1989,28,0,77,115
15,1,10,25,,1.0,0.5,7,,3,RW,1.4,12,NYI,/players/f/flatlpa01.html,0,31,2,-5,Pat Flatley,13.9,1989,25,1,41,72
10,1,11,21,,0.2,0.6,9,,3,RW,0.8,7,NYI,/players/d/dalgabr01.html,0,86,2,-8,Brad Dalgarno,13.3,1989,21,0,55,83
13,1,8,27,,0.0,0.8,8,,0,LW,0.8,13,NYI,/players/g/gilbegr01.html,0,45,0,1,Greg Gilbert,11.0,1989,21,0,55,73
13,1,7,32,,1.3,1.3,1,,9,D,2.6,4,NYI,/players/l/larsore01.html,0,35,6,-8,Reed Larson,9.1,1989,20,0,33,77
13,0,2,23,,0.1,3.1,1,,0,D,3.2,13,NYI,/players/b/bergema01.html,0,62,1,2,Marc Bergevin,3.6,1989,15,0,58,56
14,0,0,20,,-0.2,2.7,0,,3,D,2.5,11,NYI,/players/p/pilonri01.html,0,242,0,-9,Rich Pilon,0.0,1989,14,0,62,47
8,0,4,25,,0.3,1.6,4,,0,D,1.8,8,NYI,/players/n/nylunga01.html,0,74,0,-15,Gary Nylund,8.3,1989,12,0,46,48
11,0,1,24,,0.0,-0.1,0,,6,C,0.0,5,NYI,/players/h/helmira01.html,0,4,1,-15,Raimo Helminen,4.5,1989,12,0,24,22
5,1,3,20,,-0.1,0.4,3,,0,C,0.3,5,NYI,/players/f/fitzgto01.html,0,10,0,1,Tom Fitzgerald,12.5,1989,8,0,23,24
6,0,1,24,,-0.2,0.2,1,,0,LW,0.0,6,NYI,/players/k/krommri01.html,0,4,0,-3,Richard Kromm,8.3,1989,7,0,20,12
5,0,1,27,,0.1,0.8,1,,1,D,0.9,4,NYI,/players/k/konrost01.html,0,2,0,-5,Steve Konroyd,3.3,1989,6,0,21,30
2,0,3,22,,0.0,0.1,3,,0,LW,0.2,2,NYI,/players/l/lauerbr01.html,0,2,0,-2,Brad Lauer,14.3,1989,5,0,14,21
4,0,1,23,,-0.3,0.3,1,,0,C,0.0,4,NYI,/players/b/bassebo01.html,0,21,0,0,Bob Bassen,7.1,1989,5,0,19,14
2,0,2,24,,-0.4,0.2,2,,0,LW,-0.2,2,NYI,/players/h/henryda01.html,0,66,0,-4,Dale Henry,10.0,1989,4,0,22,20
2,0,2,22,,-1.4,0.2,2,,0,RW,-1.2,2,NYI,/players/v/vukotmi01.html,0,237,0,-17,Mick Vukota,10.5,1989,4,0,48,19
3,0,1,32,,-0.3,1.4,1,,0,D,1.1,3,NYI,/players/m/morroke01.html,0,32,0,-7,Ken Morrow,3.7,1989,4,0,34,27
2,0,1,21,,0.0,0.0,0,,2,LW,0.1,0,NYI,/players/b/bergbi01.html,0,10,1,-2,Bill Berg,10.0,1989,3,0,7,10
0,1,2,26,,-0.2,0.0,2,,0,LW,-0.2,0,NYI,/players/w/walshmi01.html,0,4,0,-7,Mike Walsh,18.2,1989,2,0,13,11
0,1,1,20,,-0.5,0.1,1,,0,C,-0.4,0,NYI,/players/d/dimairo01.html,0,30,0,-6,Rob DiMaio,6.3,1989,1,0,16,16
0,0,1,23,,-0.2,0.1,1,,0,LW,-0.1,0,NYI,/players/s/stevemi01.html,0,14,0,-1,Mike Stevens,11.1,1989,1,0,9,9
1,0,0,20,,0.0,0.0,0,,0,G,1.4,0,NYI,/players/f/fitzpma01.html,0,2,0,0,Mark Fitzpatrick,,1989,1,0,11,0
1,0,0,20,,0.0,0.0,0,,0,G,1.8,0,NYI,/players/h/hackeje01.html,0,2,0,0,Jeff Hackett,,1989,1,0,13,0
1,0,0,28,,0.0,0.0,0,,0,G,7.3,0,NYI,/players/h/hrudeke01.html,0,17,0,0,Kelly Hrudey,,1989,1,0,50,0
1,0,0,19,,-0.3,0.8,0,,1,D,0.5,0,NYI,/players/m/mcbeawa01.html,0,12,0,-4,Wayne McBean,0.0,1989,1,0,19,17
0,0,0,20,,-0.1,0.1,0,,0,D,0.0,0,NYI,/players/c/chynode01.html,0,48,0,-4,Dean Chynoweth,,1989,0,0,6,0
0,0,0,22,,0.0,0.0,0,,0,LW,-0.1,0,NYI,/players/d/dallmro01.html,0,15,0,-1,Rod Dallman,0.0,1989,0,0,1,1
0,0,0,21,,-0.1,0.3,0,,0,D,0.2,0,NYI,/players/f/finleje01.html,0,6,0,1,Jeff Finley,0.0,1989,0,0,4,1
0,0,0,28,,-0.1,0.0,0,,0,D,-0.1,0,NYI,/players/p/pryorch01.html,0,25,0,-6,Chris Pryor,0.0,1989,0,0,7,2
0,0,0,38,,0.0,0.0,0,,0,G,1.2,0,NYI,/players/s/smithbi01.html,0,8,0,0,Billy Smith,,1989,0,0,17,0
