assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,7,47,22,,7.5,1.1,32,,16,C,8.6,29,NYI,/players/l/lafonpa01.html,0,52,15,12,Pat LaFontaine,19.4,1988,92,0,75,242
52,3,30,31,,5.4,1.1,15,,17,C,6.5,32,NYI,/players/t/trottbr01.html,3,48,15,10,Bryan Trottier,17.0,1988,82,0,77,176
40,4,36,22,,5.6,1.1,21,,21,RW,6.7,19,NYI,/players/m/makelmi01.html,0,22,13,14,Mikko Makela,25.4,1988,76,2,73,142
31,2,29,25,,4.0,1.1,16,,9,C,5.0,21,NYI,/players/s/suttebr02.html,1,55,11,13,Brent Sutter,17.9,1988,60,2,70,162
34,2,24,23,,3.1,1.7,20,,7,RW,4.7,27,NYI,/players/k/kerral01.html,0,198,4,30,Alan Kerr,12.2,1988,58,0,80,196
32,3,19,34,,3.7,4.8,10,,19,D,8.5,13,NYI,/players/p/potvide01.html,0,112,9,26,Denis Potvin,10.1,1988,51,0,72,188
41,1,6,27,,2.4,3.7,5,,27,D,6.1,12,NYI,/players/j/jonssto01.html,2,115,1,6,Tomas Jonsson,5.0,1988,47,0,72,121
28,0,17,26,,1.7,1.2,15,,1,LW,2.9,27,NYI,/players/g/gilbegr01.html,0,46,1,14,Greg Gilbert,22.1,1988,45,1,76,77
16,2,22,24,,1.6,0.7,21,,1,LW,2.3,15,NYI,/players/w/woodra01.html,0,80,0,-2,Randy Wood,20.8,1988,38,1,75,106
24,4,12,20,,1.5,0.8,11,,6,LW,2.2,18,NYI,/players/k/kingde01.html,0,30,1,7,Derek King,12.8,1988,36,0,55,94
18,4,17,21,,1.2,1.1,14,,3,RW,2.3,15,NYI,/players/l/lauerbr01.html,0,67,3,13,Brad Lauer,18.1,1988,35,0,69,94
15,0,9,24,,0.9,0.6,3,,4,RW,1.5,11,NYI,/players/f/flatlpa01.html,0,28,5,7,Pat Flatley,10.8,1988,24,1,40,83
16,2,6,22,,-0.8,1.0,5,,1,C,0.2,15,NYI,/players/b/bassebo01.html,0,99,1,8,Bob Bassen,9.2,1988,22,0,77,65
15,0,5,23,,0.0,0.7,5,,3,LW,0.7,12,NYI,/players/h/henryda01.html,0,115,0,8,Dale Henry,9.4,1988,20,0,48,53
12,1,7,22,,0.5,4.4,3,,4,D,4.9,8,NYI,/players/d/diducge01.html,0,113,4,22,Gerald Diduck,5.5,1988,19,0,68,128
13,1,4,26,,0.5,3.3,3,,3,D,3.8,10,NYI,/players/l/leiteke01.html,0,24,1,18,Ken Leiter,3.8,1988,17,0,51,104
15,0,2,26,,0.1,3.7,1,,6,D,3.9,8,NYI,/players/k/konrost01.html,1,99,1,16,Steve Konroyd,1.9,1988,17,0,62,105
12,0,4,25,,0.3,3.1,3,,2,D,3.4,10,NYI,/players/d/dineego01.html,0,62,1,9,Gord Dineen,8.0,1988,16,0,57,50
10,1,5,23,,-1.2,0.8,4,,0,LW,-0.4,9,NYI,/players/k/krommri01.html,1,20,0,2,Richard Kromm,6.0,1988,15,1,71,84
8,1,2,20,,-0.6,0.5,2,,1,RW,-0.1,7,NYI,/players/d/dalgabr01.html,0,58,0,4,Brad Dalgarno,5.1,1988,10,0,38,39
6,1,1,22,,0.3,0.9,0,,2,D,1.1,4,NYI,/players/n/nortoje01.html,0,14,1,3,Jeff Norton,5.6,1988,7,0,15,18
4,0,1,31,,-0.7,2.4,1,,0,D,1.8,4,NYI,/players/m/morroke01.html,0,40,0,0,Ken Morrow,2.0,1988,5,0,53,50
5,0,0,20,,0.2,0.7,0,,2,D,0.9,3,NYI,/players/f/finleje01.html,0,15,0,5,Jeff Finley,0.0,1988,5,0,10,9
1,0,1,20,,0.0,0.0,1,,0,C,0.1,1,NYI,/players/m/mclelto01.html,0,0,0,-1,Todd McLellan,25.0,1988,2,0,5,4
2,0,0,27,,0.0,0.0,0,,0,G,9.7,0,NYI,/players/h/hrudeke01.html,0,20,0,0,Kelly Hrudey,,1988,2,0,47,0
0,0,1,21,,0.0,0.1,1,,0,LW,0.1,0,NYI,/players/d/dallmro01.html,0,6,0,1,Rod Dallman,50.0,1988,1,0,3,2
0,0,1,21,,-0.5,0.2,1,,0,RW,-0.3,0,NYI,/players/v/vukotmi01.html,0,82,0,1,Mick Vukota,14.3,1988,1,0,17,7
1,0,0,24,,-0.4,0.5,0,,0,D,0.1,1,NYI,/players/c/currabr01.html,0,68,0,-9,Brian Curran,0.0,1988,1,0,22,12
0,0,0,25,,0.0,0.0,0,,0,RW,-0.1,0,NYI,/players/c/coultne01.html,0,0,0,-1,Neal Coulter,,1988,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,RW,-0.1,0,NYI,/players/h/haanpar01.html,0,0,0,-2,Ari Haanpaa,,1988,0,0,1,0
0,0,0,23,,-0.2,0.0,0,,0,RW,-0.1,0,NYI,/players/o/okerlto01.html,0,2,0,0,Todd Okerlund,0.0,1988,0,0,4,3
0,0,0,27,,0.0,0.1,0,,0,D,0.1,0,NYI,/players/p/pryorch01.html,0,2,0,1,Chris Pryor,0.0,1988,0,0,1,1
0,0,0,37,,0.0,0.0,0,,0,G,6.9,0,NYI,/players/s/smithbi01.html,0,20,0,0,Billy Smith,,1988,0,0,38,0
0,0,0,25,,0.0,0.0,0,,0,LW,0.0,0,NYI,/players/w/walshmi01.html,0,0,0,0,Mike Walsh,0.0,1988,0,0,1,2
