pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Adirondack Phantoms,22,-16,26,AHL,75,2013-14,22,4
18,Lehigh Valley Phantoms,8,-15,10,AHL,44,2014-15,23,2
