pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Toronto Marlboros,4,0,6,OHA-Jr.,12,1961-62,15,2
21,Toronto Marlboros,4,0,10,OHA-Jr.,11,1962-63,16,6
0,Toronto Marlboros,2,0,5,OHA-Jr.,5,1963-64,17,3
6,Toronto Marlboros,15,0,25,M-Cup,12,1963-64,17,10
17,Toronto Marlboros,6,0,11,OHA-Jr.,14,1964-65,18,5
28,Toronto Marlboros,6,0,15,OHA-Jr.,14,1965-66,19,9
0,Tulsa Oilers,4,0,7,CPHL,6,1965-66,19,3
31,Rochester Americans,2,0,7,AHL,13,1966-67,20,5
