average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
17:09,172,13,1,0,31,NHL,21,7,0,8,2,84,0,4,0,0,0,2,7,2011-12,COL,4,3,9,14,4.8,669,39,[]
17:30,78,4,0,0,18,NHL,22,2,0,2,-3,35,0,1,0,0,0,1,8,2012-13,COL,1,10,3,6,2.9,315,18,[]
16:51,2,1,0,0,0,NHL,23,0,0,0,0,1,0,1,0,0,0,0,0,2013-14,COL,1,2,0,0,100.0,17,1,[]
13:56,19,0,0,0,5,NHL,24,0,0,2,-2,10,0,0,0,0,0,0,1,2014-15,COL,0,2,0,2,0.0,70,5,[]
14:10,71,6,0,0,18,NHL,25,4,0,4,-3,37,0,2,0,0,0,0,4,2015-16,TOT,2,12,4,5,5.4,298,21,[]
14:14,67,6,0,0,16,NHL,25,4,0,4,-2,35,0,2,0,0,0,0,3,2015-16,ARI,2,10,4,5,5.7,270,19,[]
13:31,4,0,0,0,2,NHL,25,0,0,0,-1,2,0,0,0,0,0,0,1,2015-16,NSH,0,2,0,0,0.0,27,2,[]
