pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Saskatoon Blades,3,2,4,WHL,7,2008-09,18,1
4,Saskatoon Blades,5,3,8,WHL,10,2009-10,19,3
0,Saskatoon Blades,5,0,8,WHL,10,2010-11,20,3
0,Lake Erie Monsters,2,-3,2,AHL,5,2010-11,20,0
