year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1941-42,20,2,2,5,0,OCJHL,5,Ottawa St. Pats,7
1942-43,21,5,2,4,0,OHA-Sr.,9,Toronto RCAF,9
1945-46,24,7,4,6,0,QSHL,11,Montreal Royals,13
1946-47,25,3,4,6,0,QSHL,11,Montreal Royals,9
1946-47,25,0,8,6,0,Al-Cup,14,Montreal Royals,6
1951-52,30,1,0,4,0,QMHL,7,Ottawa Senators,5
1952-53,31,3,4,7,0,QMHL,11,Ottawa Senators,10
1953-54,32,3,4,9,0,QHL,22,Ottawa Senators,12
