year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,17,1,4,2,-2,WHL,12,Seattle Thunderbirds,3
2005-06,18,1,12,4,5,WHL,7,Seattle Thunderbirds,5
2006-07,19,0,9,5,-9,WHL,11,Seattle Thunderbirds,5
2007-08,20,2,8,2,3,WHL,12,Seattle Thunderbirds,4
2010-11,23,0,0,0,1,AHL,6,Norfolk Admirals,0
2011-12,24,0,15,1,1,AHL,14,Norfolk Admirals,1
