year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,15,1,0,2,0,Fin-U18,3,Assat Pori U18,3
2003-04,16,0,2,1,0,Fin-Jr.,3,Assat Pori Jr.,1
2004-05,17,1,2,1,0,Fin-Jr.,2,Assat Pori Jr.,2
2005-06,18,0,12,2,0,Finland,14,Assat Pori,2
2008-09,21,2,4,1,0,AHL,5,Bridgeport Sound Tigers,3
2009-10,22,0,6,2,0,AHL,5,Bridgeport Sound Tigers,2
2011-12,24,2,37,1,0,Sweden,6,HV 71 Jonkoping,3
2014-15,27,2,3,1,8,NLA,8,SC Bern,3
