pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Calgary Centennials,1,0,4,WCJHL,11,1968-69,18,3
2,Springfield Kings,0,0,0,AHL,5,1971-72,21,0
2,Winston-Salem Polar Bears,1,0,3,SHL,7,1973-74,23,2
