pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Regina Pats,0,0,6,S-SJHL,6,1923-24,18,6
0,Regina Pats,2,0,20,S-SJHL,5,1924-25,19,18
2,Regina Victorias,0,0,1,S-SSHL,1,1924-25,19,1
2,Regina Victorias,1,0,9,S-SSHL,16,1925-26,20,8
21,Regina Capitals,7,0,30,PrHL,32,1926-27,21,23
24,Winnipeg Maroons,4,0,19,AHA,39,1927-28,22,15
2,Kansas City Americans,6,0,15,AHA,13,1940-41,35,9
22,Kansas City Americans,35,0,60,AHA,40,1941-42,36,25
