year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1986-87,16,10,2,3,0,Fin-U18,7,Jokerit Helsinki U18,13
1987-88,17,4,2,3,0,Fin-Jr.,5,Jokerit Helsinki Jr.,7
1988-89,18,7,4,3,0,Finland-2,5,Jokerit Helsinki,10
1991-92,21,10,18,7,0,Finland,10,Jokerit Helsinki,17
