league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,38,0,25,0,11,0,,NYR,[],0,0,5,0,6,0,1947-48,,0,2,0,0
NHL,20,0,26,0,2,0,,NYR,[],0,0,1,0,1,0,1948-49,,0,2,0,0
NHL,63,0,27,0,37,0,,NYR,[],0,0,23,0,14,0,1949-50,,0,12,0,0
NHL,69,0,28,0,32,0,,NYR,[],0,0,18,0,14,0,1950-51,,0,15,0,0
NHL,64,0,29,0,43,0,,NYR,[],0,0,22,0,21,0,1951-52,,0,18,0,0
NHL,37,0,30,0,7,0,,NYR,[],0,0,5,0,2,0,1952-53,,0,14,0,0
