average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,24,0,6,0,0,0,0,0,0,1925-26,MTM,2,1,[],0,,16
,5,0,0,NHL,25,0,12,0,0,0,0,0,0,1926-27,MTM,2,3,[],0,,44
,1,0,0,NHL,26,0,10,0,0,0,0,0,0,1927-28,MTM,0,1,[],0,,21
,13,0,0,NHL,29,0,36,0,0,0,0,0,0,1930-31,NYA,6,7,[],0,,0
,24,0,0,NHL,30,0,31,0,0,0,0,0,0,1931-32,DTF,10,14,[],0,,31
,25,0,0,NHL,31,0,35,0,0,0,0,0,0,1932-33,DET,12,13,[],0,,45
,19,0,0,NHL,32,0,36,0,0,0,0,0,0,1933-34,DET,10,9,[],0,,47
