pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Birmingham Bulls,4,0,6,CHL,4,1979-80,22,2
10,Fort Worth Texans,2,0,7,CHL,5,1980-81,23,5
0,Maine Mariners,0,0,0,AHL,2,1990-91,33,0
